=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),749.93
Écart min (µs),745
Écart max (µs),755
Fréquence moyenne (Hz),1333.45
Fréquence min (Hz),1324.50
Fréquence max (Hz),1342.28

t(us),X(mg),Y(mg),Z(mg)
8587857,-13.72,29.40,-866.32
8588607,-14.70,29.40,-860.44
8589358,-10.78,27.44,-855.54
8590108,-13.72,30.38,-868.28
8590858,-7.84,27.44,-867.30
8591609,-7.84,28.42,-864.36
8592359,-9.80,31.36,-870.24
8593109,-7.84,32.34,-878.08
8593859,-5.88,30.38,-870.24
8594610,-6.86,31.36,-868.28
8595360,-10.78,32.34,-873.18
8596110,-10.78,31.36,-871.22
8596861,-11.76,33.32,-869.26
8597611,-11.76,28.42,-869.26
8598362,-15.68,31.36,-865.34
8599113,-12.74,29.40,-864.36
8599863,-12.74,29.40,-863.38
8600613,-11.76,25.48,-863.38
8601364,-9.80,25.48,-871.22
8602114,-9.80,27.44,-865.34
8602864,-9.80,27.44,-866.32
8603615,-7.84,29.40,-864.36
8604366,-9.80,28.42,-867.30
8605116,-7.84,29.40,-869.26
8605867,-8.82,30.38,-872.20
8606617,-10.78,30.38,-867.30
8607368,-10.78,30.38,-873.18
8608118,-12.74,28.42,-873.18
8608869,-11.76,30.38,-863.38
8609619,-13.72,27.44,-868.28
8610369,-7.84,27.44,-865.34
8611119,-7.84,32.34,-871.22
8611869,-8.82,35.28,-865.34
8612620,-10.78,34.30,-870.24
8613370,-11.76,32.34,-868.28
8614121,-11.76,33.32,-869.26
8614871,-8.82,30.38,-870.24
8615621,-6.86,30.38,-869.26
8616371,-9.80,33.32,-868.28
8617121,-6.86,33.32,-865.34
8617872,-8.82,31.36,-864.36
8618622,-6.86,30.38,-867.30
8619372,-6.86,25.48,-869.26
8620123,-7.84,29.40,-870.24
8620872,-6.86,27.44,-872.20
8621622,-9.80,29.40,-871.22
8622372,-7.84,29.40,-866.32
8623122,-3.92,28.42,-867.30
8623872,-8.82,27.44,-871.22
8624622,-12.74,26.46,-876.12
8625372,-12.74,28.42,-872.20
8626122,-12.74,29.40,-881.02
8626872,-9.80,30.38,-876.12
8627621,-10.78,34.30,-872.20
8628371,-10.78,30.38,-868.28
8629122,-13.72,30.38,-867.30
8629872,-7.84,30.38,-869.26
8630621,-9.80,28.42,-865.34
8631371,-8.82,29.40,-865.34
8632121,-9.80,28.42,-875.14
8632871,-11.76,32.34,-875.14
8633621,-10.78,31.36,-868.28
8634371,-9.80,31.36,-866.32
8635121,-9.80,34.30,-866.32
8635871,-7.84,31.36,-872.20
8636621,-11.76,29.40,-872.20
8637371,-12.74,27.44,-870.24
8638121,-14.70,29.40,-872.20
8638871,-17.64,28.42,-870.24
8639622,-17.64,30.38,-862.40
8640372,-12.74,28.42,-860.44
8641122,-13.72,32.34,-871.22
8641872,-13.72,27.44,-869.26
8642622,-10.78,28.42,-868.28
8643372,-11.76,28.42,-861.42
8644122,-13.72,31.36,-860.44
8644872,-10.78,34.30,-863.38
8645622,-10.78,32.34,-861.42
8646372,-9.80,27.44,-859.46
8647122,-11.76,27.44,-858.48
8647873,-14.70,30.38,-863.38
8648623,-17.64,26.46,-869.26
8649373,-19.60,28.42,-869.26
8650123,-13.72,28.42,-876.12
8650873,-12.74,30.38,-876.12
8651623,-9.80,29.40,-872.20
8652373,-13.72,31.36,-870.24
8653123,-12.74,33.32,-867.30
8653873,-10.78,30.38,-864.36
8654624,-9.80,31.36,-863.38
8655374,-7.84,26.46,-862.40
8656124,-7.84,26.46,-864.36
8656874,-8.82,29.40,-866.32
8657623,-6.86,23.52,-868.28
8658374,-7.84,25.48,-869.26
8659123,-11.76,26.46,-872.20
8659873,-8.82,26.46,-877.10
8660623,-7.84,27.44,-871.22
8661373,-12.74,30.38,-874.16
8662123,-10.78,32.34,-873.18
8662873,-8.82,32.34,-868.28
8663623,-11.76,31.36,-869.26
8664373,-10.78,29.40,-868.28
8665123,-5.88,30.38,-874.16
8665873,-9.80,30.38,-874.16
8666623,-10.78,27.44,-874.16
8667373,-8.82,30.38,-867.30
8668123,-10.78,32.34,-869.26
8668874,-9.80,32.34,-863.38
8669624,-10.78,35.28,-864.36
8670374,-11.76,34.30,-869.26
8671124,-14.70,32.34,-867.30
8671874,-13.72,28.42,-871.22
8672625,-13.72,30.38,-871.22
8673375,-9.80,27.44,-866.32
8674125,-8.82,29.40,-863.38
8674875,-10.78,30.38,-864.36
8675625,-8.82,30.38,-864.36
8676375,-6.86,30.38,-865.34
8677126,-9.80,31.36,-866.32
8677876,-6.86,32.34,-863.38
8678626,-9.80,27.44,-869.26
8679377,-9.80,24.50,-871.22
8680127,-10.78,29.40,-867.30
8680877,-3.92,27.44,-865.34
8681627,-9.80,29.40,-866.32
8682378,-10.78,30.38,-870.24
8683128,-10.78,29.40,-869.26
8683879,-4.90,31.36,-859.46
8684629,-8.82,30.38,-852.60
8685379,-7.84,31.36,-859.46
8686130,-11.76,32.34,-859.46
8686879,-9.80,33.32,-869.26
8687630,-9.80,29.40,-871.22
8688380,-12.74,29.40,-864.36
8689129,-11.76,28.42,-869.26
8689879,-10.78,29.40,-870.24
8690629,-10.78,30.38,-873.18
8691378,-8.82,34.30,-866.32
8692128,-11.76,33.32,-862.40
8692878,-12.74,29.40,-865.34
8693628,-10.78,31.36,-864.36
8694378,-10.78,30.38,-860.44
8695128,-11.76,29.40,-863.38
8695878,-12.74,27.44,-861.42
8696628,-7.84,30.38,-861.42
8697378,-9.80,32.34,-865.34
8698128,-8.82,36.26,-857.50
8698878,-9.80,32.34,-868.28
8699628,-8.82,32.34,-870.24
8700378,-10.78,31.36,-873.18
8701128,-5.88,29.40,-864.36
8701878,-5.88,27.44,-863.38
8702628,-9.80,25.48,-869.26
8703378,-6.86,28.42,-872.20
8704128,-8.82,32.34,-867.30
8704878,-9.80,27.44,-869.26
8705628,-6.86,29.40,-871.22
8706377,-14.70,29.40,-869.26
8707127,-12.74,27.44,-865.34
8707878,-13.72,26.46,-862.40
8708627,-13.72,28.42,-870.24
8709377,-9.80,26.46,-864.36
8710127,-9.80,29.40,-867.30
8710877,-10.78,30.38,-875.14
8711628,-10.78,30.38,-873.18
8712378,-12.74,29.40,-872.20
8713128,-10.78,28.42,-870.24
8713878,-8.82,33.32,-873.18
8714628,-4.90,33.32,-869.26
8715378,-7.84,36.26,-870.24
8716129,-5.88,33.32,-865.34
8716879,-6.86,35.28,-870.24
8717629,-7.84,32.34,-863.38
8718379,-6.86,34.30,-857.50
8719129,-10.78,33.32,-863.38
8719879,-8.82,32.34,-867.30
8720629,-15.68,32.34,-868.28
8721379,-12.74,29.40,-860.44
8722130,-11.76,30.38,-861.42
8722879,-13.72,28.42,-865.34
8723629,-8.82,28.42,-869.26
8724379,-9.80,28.42,-874.16
8725129,-10.78,28.42,-872.20
8725879,-13.72,30.38,-865.34
8726629,-13.72,27.44,-866.32
8727380,-11.76,28.42,-856.52
8728130,-15.68,31.36,-868.28
8728881,-16.66,27.44,-871.22
8729631,-17.64,28.42,-865.34
8730381,-13.72,31.36,-870.24
8731131,-11.76,28.42,-871.22
8731881,-15.68,29.40,-865.34
8732631,-16.66,26.46,-867.30
8733382,-11.76,24.50,-871.22
8734132,-9.80,30.38,-874.16
8734882,-9.80,31.36,-874.16
8735632,-9.80,33.32,-867.30
8736382,-11.76,32.34,-860.44
8737132,-12.74,31.36,-868.28
8737882,-13.72,31.36,-865.34
8738632,-12.74,34.30,-867.30
8739382,-10.78,31.36,-870.24
8740132,-7.84,32.34,-862.40
8740882,-6.86,30.38,-861.42
8741632,-7.84,31.36,-866.32
8742383,-9.80,29.40,-864.36
8743133,-11.76,31.36,-867.30
8743883,-14.70,33.32,-871.22
8744633,-13.72,34.30,-866.32
8745384,-10.78,32.34,-868.28
8746134,-8.82,30.38,-871.22
8746885,-8.82,34.30,-871.22
8747635,-9.80,32.34,-865.34
8748386,-11.76,34.30,-865.34
8749136,-12.74,32.34,-867.30
8749886,-12.74,32.34,-867.30
8750636,-11.76,30.38,-865.34
8751386,-9.80,28.42,-865.34
8752135,-6.86,31.36,-868.28
8752885,-9.80,28.42,-864.36
8753635,-8.82,28.42,-863.38
8754385,-11.76,28.42,-865.34
8755135,-11.76,28.42,-866.32
8755885,-11.76,34.30,-869.26
8756635,-13.72,32.34,-866.32
8757386,-9.80,27.44,-868.28
8758136,-15.68,32.34,-874.16
8758886,-14.70,33.32,-872.20
8759636,-10.78,31.36,-869.26
8760386,-12.74,28.42,-871.22
8761136,-11.76,34.30,-868.28
8761887,-4.90,31.36,-867.30
8762637,-4.90,31.36,-872.20
8763387,-6.86,26.46,-867.30
8764138,-7.84,29.40,-868.28
8764888,-10.78,32.34,-875.14
8765638,-12.74,32.34,-868.28
8766388,-7.84,32.34,-869.26
8767139,-12.74,32.34,-865.34
8767889,-10.78,35.28,-861.42
8768639,-7.84,31.36,-870.24
8769389,-8.82,27.44,-864.36
8770140,-5.88,29.40,-866.32
8770890,-8.82,29.40,-873.18
8771640,-12.74,33.32,-874.16
8772390,-13.72,26.46,-869.26
8773140,-13.72,28.42,-863.38
8773889,-12.74,30.38,-867.30
8774639,-12.74,32.34,-866.32
8775389,-13.72,30.38,-866.32
8776139,-10.78,30.38,-872.20
8776890,-11.76,33.32,-875.14
8777640,-13.72,36.26,-869.26
8778390,-12.74,31.36,-874.16
8779140,-10.78,25.48,-870.24
8779890,-10.78,28.42,-872.20
8780640,-8.82,28.42,-875.14
8781390,-7.84,25.48,-870.24
8782140,-9.80,28.42,-878.08
8782890,-11.76,30.38,-877.10
8783641,-11.76,30.38,-864.36
8784391,-10.78,30.38,-858.48
8785140,-9.80,27.44,-859.46
8785890,-11.76,26.46,-864.36
8786640,-13.72,27.44,-860.44
8787390,-13.72,26.46,-859.46
8788140,-11.76,27.44,-863.38
8788890,-11.76,32.34,-862.40
8789641,-10.78,32.34,-861.42
8790391,-11.76,28.42,-865.34
8791141,-6.86,32.34,-862.40
8791891,-8.82,33.32,-863.38
8792641,-9.80,31.36,-859.46
8793391,-10.78,30.38,-869.26
8794141,-7.84,32.34,-870.24
8794891,-5.88,32.34,-874.16
8795642,-10.78,31.36,-862.40
8796392,-9.80,30.38,-861.42
8797142,-8.82,31.36,-864.36
8797892,-8.82,30.38,-871.22
8798642,-8.82,31.36,-873.18
8799392,-5.88,36.26,-871.22
8800142,-7.84,30.38,-867.30
8800892,-13.72,30.38,-863.38
8801642,-17.64,29.40,-867.30
8802392,-9.80,30.38,-873.18
8803142,-11.76,32.34,-868.28
8803892,-14.70,32.34,-867.30
8804642,-16.66,33.32,-865.34
8805392,-11.76,32.34,-868.28
8806142,-9.80,30.38,-870.24
8806892,-11.76,30.38,-867.30
8807643,-10.78,30.38,-862.40
8808392,-10.78,33.32,-859.46
8809142,-10.78,32.34,-861.42
8809891,-11.76,31.36,-868.28
8810641,-13.72,32.34,-870.24
8811391,-9.80,34.30,-871.22
8812141,-8.82,31.36,-862.40
8812890,-7.84,33.32,-864.36
8813640,-7.84,31.36,-861.42
8814390,-12.74,28.42,-866.32
8815139,-12.74,28.42,-864.36
8815889,-12.74,30.38,-875.14
8816639,-10.78,28.42,-875.14
8817388,-11.76,28.42,-872.20
8818138,-12.74,25.48,-872.20
8818888,-11.76,25.48,-868.28
8819638,-12.74,21.56,-861.42
8820388,-9.80,24.50,-862.40
8821138,-10.78,26.46,-869.26
8821888,-10.78,27.44,-865.34
8822638,-10.78,28.42,-864.36
8823387,-10.78,30.38,-860.44
8824137,-7.84,28.42,-872.20
8824887,-10.78,27.44,-869.26
8825637,-12.74,24.50,-861.42
8826388,-16.66,28.42,-857.50
8827137,-20.58,32.34,-854.56
8827886,-17.64,30.38,-860.44
8828637,-13.72,31.36,-864.36
8829387,-12.74,35.28,-863.38
8830137,-12.74,30.38,-865.34
8830887,-12.74,32.34,-866.32
8831637,-10.78,32.34,-866.32
8832387,-9.80,31.36,-866.32
8833137,-9.80,25.48,-864.36
8833886,-10.78,28.42,-866.32
8834636,-7.84,35.28,-870.24
8835387,-7.84,32.34,-877.10
8836136,-10.78,37.24,-869.26
8836886,-11.76,36.26,-867.30
8837636,-12.74,32.34,-866.32
8838386,-10.78,31.36,-866.32
8839136,-9.80,23.52,-858.48
8839886,-11.76,28.42,-864.36
8840637,-13.72,30.38,-865.34
8841387,-10.78,30.38,-863.38
8842137,-13.72,27.44,-870.24
8842887,-11.76,29.40,-863.38
8843637,-9.80,28.42,-868.28
8844388,-14.70,28.42,-863.38
8845138,-11.76,28.42,-868.28
8845888,-7.84,30.38,-867.30
8846639,-5.88,30.38,-863.38
8847388,-9.80,29.40,-864.36
8848138,-8.82,30.38,-868.28
8848889,-8.82,29.40,-862.40
8849638,-8.82,35.28,-863.38
8850388,-5.88,35.28,-863.38
8851138,-5.88,29.40,-864.36
8851888,-6.86,26.46,-872.20
8852638,-9.80,30.38,-870.24
8853388,-15.68,33.32,-869.26
8854137,-13.72,29.40,-869.26
8854887,-5.88,33.32,-868.28
8855637,-14.70,33.32,-859.46
8856387,-13.72,27.44,-858.48
8857137,-10.78,26.46,-866.32
8857887,-9.80,31.36,-862.40
8858636,-10.78,28.42,-862.40
8859386,-5.88,31.36,-868.28
8860136,-6.86,26.46,-868.28
8860886,-10.78,29.40,-860.44
8861636,-9.80,27.44,-869.26
8862386,-7.84,28.42,-872.20
8863136,-13.72,31.36,-872.20
8863886,-10.78,32.34,-866.32
8864635,-12.74,27.44,-861.42
8865385,-13.72,30.38,-870.24
8866135,-14.70,33.32,-874.16
8866885,-12.74,30.38,-873.18
8867635,-11.76,32.34,-870.24
8868385,-9.80,32.34,-878.08
8869135,-10.78,33.32,-872.20
8869885,-11.76,28.42,-874.16
8870635,-11.76,26.46,-872.20
8871385,-10.78,28.42,-871.22
8872135,-11.76,27.44,-872.20
8872885,-10.78,29.40,-868.28
8873635,-14.70,30.38,-871.22
8874384,-11.76,31.36,-866.32
8875134,-14.70,29.40,-870.24
8875884,-14.70,30.38,-874.16
8876634,-13.72,26.46,-870.24
8877383,-13.72,29.40,-870.24
8878133,-10.78,29.40,-871.22
8878883,-8.82,28.42,-862.40
8879634,-13.72,27.44,-871.22
8880384,-14.70,27.44,-862.40
8881134,-10.78,26.46,-869.26
8881884,-7.84,28.42,-868.28
8882634,-7.84,29.40,-869.26
8883384,-9.80,31.36,-865.34
8884134,-10.78,31.36,-867.30
8884884,-10.78,28.42,-877.10
8885634,-11.76,30.38,-873.18
8886384,-14.70,27.44,-873.18
8887135,-10.78,27.44,-864.36
8887885,-12.74,28.42,-868.28
8888635,-9.80,27.44,-859.46
8889385,-6.86,24.50,-858.48
8890135,-5.88,28.42,-863.38
8890885,-11.76,32.34,-874.16
8891635,-14.70,31.36,-870.24
8892385,-11.76,29.40,-867.30
8893134,-11.76,31.36,-866.32
8893884,-9.80,29.40,-869.26
8894635,-10.78,30.38,-864.36
8895385,-11.76,25.48,-870.24
8896134,-10.78,24.50,-871.22
8896884,-12.74,28.42,-876.12
8897635,-11.76,31.36,-869.26
8898385,-8.82,32.34,-867.30
8899135,-9.80,31.36,-864.36
8899885,-11.76,28.42,-862.40
8900635,-13.72,26.46,-869.26
8901386,-12.74,25.48,-871.22
8902135,-8.82,28.42,-872.20
8902885,-8.82,31.36,-871.22
8903635,-11.76,30.38,-872.20
8904386,-10.78,32.34,-873.18
8905136,-11.76,30.38,-868.28
8905886,-10.78,32.34,-874.16
8906636,-12.74,33.32,-866.32
8907386,-7.84,30.38,-866.32
8908137,-9.80,31.36,-869.26
8908887,-10.78,27.44,-867.30
8909637,-14.70,28.42,-863.38
8910388,-11.76,31.36,-869.26
8911138,-6.86,27.44,-865.34
8911888,-7.84,27.44,-864.36
8912639,-9.80,26.46,-866.32
8913389,-8.82,29.40,-865.34
8914139,-10.78,30.38,-870.24
8914889,-10.78,31.36,-869.26
8915639,-8.82,29.40,-871.22
8916389,-8.82,28.42,-865.34
8917140,-6.86,30.38,-860.44
8917890,-5.88,28.42,-865.34
8918639,-9.80,26.46,-869.26
8919389,-4.90,29.40,-872.20
8920139,-10.78,29.40,-870.24
8920889,-7.84,29.40,-871.22
8921639,-10.78,29.40,-869.26
8922389,-12.74,31.36,-863.38
8923139,-10.78,33.32,-865.34
8923889,-12.74,29.40,-874.16
8924639,-13.72,28.42,-877.10
8925389,-8.82,24.50,-872.20
8926139,-9.80,27.44,-861.42
8926889,-6.86,30.38,-862.40
8927640,-10.78,28.42,-866.32
8928389,-7.84,28.42,-868.28
8929140,-8.82,29.40,-867.30
8929890,-5.88,29.40,-869.26
8930640,-8.82,31.36,-871.22
8931390,-9.80,28.42,-867.30
8932140,-11.76,30.38,-872.20
8932890,-15.68,34.30,-870.24
8933640,-10.78,29.40,-868.28
8934390,-10.78,29.40,-866.32
8935140,-13.72,35.28,-870.24
8935892,-10.78,32.34,-874.16
8936642,-9.80,33.32,-872.20
8937391,-14.70,30.38,-870.24
8938143,-11.76,33.32,-875.14
8938891,-7.84,33.32,-867.30
8939641,-8.82,30.38,-867.30
8940391,-11.76,31.36,-873.18
8941142,-13.72,32.34,-865.34
8941891,-14.70,30.38,-864.36
8942642,-10.78,33.32,-867.30
8943392,-8.82,34.30,-872.20
8944141,-9.80,36.26,-875.14
8944891,-9.80,31.36,-870.24
8945641,-8.82,29.40,-870.24
8946391,-13.72,30.38,-872.20
8947141,-13.72,32.34,-867.30
8947892,-18.62,32.34,-870.24
8948641,-15.68,31.36,-874.16
8949391,-12.74,31.36,-876.12
8950141,-10.78,32.34,-872.20
8950891,-9.80,31.36,-867.30
8951641,-8.82,29.40,-862.40
8952391,-9.80,32.34,-874.16
8953140,-10.78,31.36,-871.22
8953890,-6.86,30.38,-871.22
8954640,-10.78,31.36,-871.22
8955390,-7.84,32.34,-868.28
8956140,-10.78,28.42,-868.28
8956890,-9.80,28.42,-869.26
8957640,-7.84,27.44,-865.34
8958390,-8.82,27.44,-869.26
8959140,-12.74,31.36,-878.08
8959890,-12.74,27.44,-872.20
8960640,-11.76,26.46,-871.22
8961390,-8.82,27.44,-869.26
8962140,-7.84,26.46,-868.28
8962890,-7.84,28.42,-870.24
8963640,-7.84,25.48,-864.36
8964390,-6.86,24.50,-867.30
8965140,-7.84,26.46,-867.30
8965890,-8.82,30.38,-868.28
8966640,-13.72,30.38,-867.30
8967390,-11.76,30.38,-863.38
8968140,-7.84,31.36,-864.36
8968890,-7.84,26.46,-869.26
8969641,-11.76,29.40,-867.30
8970391,-12.74,28.42,-869.26
8971141,-10.78,31.36,-872.20
8971892,-12.74,27.44,-874.16
8972642,-8.82,31.36,-867.30
8973392,-13.72,32.34,-865.34
8974142,-13.72,30.38,-862.40
8974892,-13.72,30.38,-874.16
8975642,-15.68,32.34,-871.22
8976392,-9.80,31.36,-869.26
8977142,-7.84,26.46,-867.30
8977892,-10.78,30.38,-859.46
8978642,-7.84,27.44,-863.38
8979392,-8.82,29.40,-871.22
8980143,-7.84,26.46,-869.26
8980893,-14.70,26.46,-864.36
8981643,-6.86,27.44,-870.24
8982393,-4.90,27.44,-863.38
8983144,-4.90,30.38,-866.32
8983894,-7.84,31.36,-863.38
8984644,-10.78,29.40,-855.54
8985394,-12.74,28.42,-862.40
8986144,-7.84,29.40,-864.36
8986895,-8.82,31.36,-865.34
8987644,-11.76,30.38,-870.24
8988394,-8.82,31.36,-871.22
8989145,-12.74,29.40,-873.18
8989895,-7.84,28.42,-872.20
8990645,-9.80,30.38,-871.22
8991395,-12.74,30.38,-869.26
8992145,-13.72,32.34,-869.26
8992895,-15.68,27.44,-864.36
8993645,-15.68,30.38,-866.32
8994395,-12.74,30.38,-861.42
8995145,-9.80,31.36,-851.62
8995895,-12.74,34.30,-865.34
8996645,-10.78,31.36,-858.48
8997395,-13.72,33.32,-867.30
8998145,-11.76,34.30,-868.28
8998896,-9.80,30.38,-860.44
8999646,-6.86,29.40,-865.34
9000396,-11.76,32.34,-876.12
9001146,-11.76,33.32,-875.14
9001896,-11.76,27.44,-870.24
9002647,-14.70,30.38,-868.28
9003397,-8.82,29.40,-874.16
9004147,-8.82,26.46,-868.28
9004897,-12.74,30.38,-872.20
9005646,-9.80,32.34,-871.22
9006397,-8.82,35.28,-867.30
9007147,-9.80,32.34,-868.28
9007897,-10.78,29.40,-864.36
9008647,-10.78,32.34,-872.20
9009397,-7.84,33.32,-875.14
9010147,-7.84,31.36,-876.12
9010897,-5.88,32.34,-874.16
9011647,-6.86,33.32,-873.18
9012397,-8.82,31.36,-861.42
9013147,-10.78,33.32,-867.30
9013896,-7.84,30.38,-869.26
9014647,-8.82,31.36,-869.26
9015397,-8.82,33.32,-865.34
9016147,-11.76,27.44,-863.38
9016897,-9.80,27.44,-863.38
9017647,-8.82,26.46,-861.42
9018397,-6.86,27.44,-862.40
9019147,-9.80,27.44,-864.36
9019897,-10.78,30.38,-863.38
9020647,-11.76,31.36,-864.36
9021397,-14.70,30.38,-869.26
9022147,-11.76,27.44,-870.24
9022897,-12.74,29.40,-870.24
9023647,-8.82,29.40,-873.18
9024397,-6.86,29.40,-867.30
9025147,-6.86,29.40,-873.18
9025897,-6.86,27.44,-870.24
9026647,-9.80,28.42,-869.26
9027397,-10.78,32.34,-863.38
9028147,-8.82,31.36,-865.34
9028898,-8.82,27.44,-867.30
9029648,-9.80,26.46,-868.28
9030397,-7.84,26.46,-866.32
9031147,-5.88,29.40,-875.14
9031897,-5.88,29.40,-871.22
9032648,-7.84,28.42,-869.26
9033398,-12.74,30.38,-866.32
9034148,-9.80,25.48,-861.42
9034898,-11.76,27.44,-866.32
9035648,-15.68,24.50,-867.30
9036398,-11.76,25.48,-868.28
9037148,-11.76,26.46,-870.24
9037898,-14.70,28.42,-863.38
9038649,-8.82,29.40,-868.28
9039399,-9.80,26.46,-866.32
9040148,-11.76,26.46,-867.30
9040898,-9.80,28.42,-861.42
9041648,-12.74,32.34,-863.38
9042398,-9.80,32.34,-859.46
9043148,-10.78,35.28,-867.30
9043898,-8.82,32.34,-869.26
9044648,-8.82,28.42,-867.30
9045398,-14.70,28.42,-868.28
9046148,-12.74,30.38,-863.38
9046898,-10.78,32.34,-865.34
9047649,-9.80,34.30,-860.44
9048401,-9.80,34.30,-864.36
9049149,-10.78,31.36,-862.40
9049899,-12.74,28.42,-869.26
9050649,-11.76,30.38,-869.26
9051399,-6.86,32.34,-876.12
9052149,-6.86,34.30,-874.16
9052899,-10.78,33.32,-879.06
9053649,-11.76,32.34,-873.18
9054399,-10.78,31.36,-862.40
9055149,-11.76,29.40,-862.40
9055899,-15.68,30.38,-862.40
9056648,-12.74,31.36,-860.44
9057398,-11.76,31.36,-860.44
9058148,-13.72,32.34,-865.34
9058898,-15.68,30.38,-864.36
9059648,-10.78,29.40,-866.32
9060398,-10.78,28.42,-867.30
9061148,-6.86,27.44,-866.32
9061898,-10.78,24.50,-867.30
9062648,-12.74,28.42,-865.34
9063398,-11.76,29.40,-870.24
9064149,-12.74,32.34,-863.38
9064900,-13.72,30.38,-868.28
9065651,-16.66,29.40,-862.40
9066401,-18.62,30.38,-863.38
9067151,-11.76,30.38,-865.34
9067901,-10.78,30.38,-867.30
9068651,-9.80,29.40,-866.32
9069401,-11.76,27.44,-866.32
9070151,-11.76,27.44,-864.36
9070901,-12.74,27.44,-873.18
9071650,-13.72,28.42,-869.26
9072400,-8.82,30.38,-868.28
9073150,-12.74,26.46,-867.30
9073899,-11.76,25.48,-872.20
9074649,-11.76,26.46,-869.26
9075399,-11.76,26.46,-867.30
9076149,-11.76,26.46,-875.14
9076899,-13.72,29.40,-867.30
9077649,-15.68,25.48,-867.30
9078399,-16.66,32.34,-872.20
9079149,-13.72,30.38,-874.16
9079898,-14.70,33.32,-867.30
9080648,-12.74,29.40,-871.22
9081398,-12.74,30.38,-871.22
9082148,-12.74,29.40,-871.22
9082898,-9.80,31.36,-866.32
9083647,-11.76,31.36,-865.34
9084397,-11.76,29.40,-872.20
9085147,-11.76,27.44,-870.24
9085897,-10.78,25.48,-872.20
9086647,-10.78,29.40,-868.28
9087396,-9.80,30.38,-864.36
9088145,-9.80,30.38,-865.34
9088895,-11.76,29.40,-868.28
9089645,-12.74,34.30,-870.24
9090395,-11.76,31.36,-862.40
9091144,-11.76,30.38,-868.28
9091895,-10.78,31.36,-867.30
9092644,-11.76,34.30,-869.26
9093394,-9.80,30.38,-879.06
9094144,-12.74,29.40,-868.28
9094894,-9.80,26.46,-871.22
9095644,-6.86,28.42,-865.34
9096394,-12.74,30.38,-864.36
9097144,-11.76,33.32,-869.26
9097894,-12.74,29.40,-867.30
9098644,-9.80,29.40,-862.40
9099394,-6.86,28.42,-864.36
9100144,-7.84,28.42,-863.38
9100895,-8.82,27.44,-863.38
9101645,-9.80,27.44,-862.40
9102395,-6.86,25.48,-863.38
9103145,-5.88,27.44,-871.22
9103895,-10.78,29.40,-868.28
9104644,-11.76,27.44,-866.32
9105395,-11.76,25.48,-871.22
9106145,-8.82,26.46,-877.10
9106895,-7.84,29.40,-865.34
9107645,-8.82,26.46,-866.32
9108395,-7.84,30.38,-862.40
9109144,-8.82,28.42,-868.28
9109894,-10.78,23.52,-868.28
9110644,-13.72,28.42,-864.36
9111394,-13.72,26.46,-864.36
9112144,-14.70,30.38,-869.26
9112894,-11.76,28.42,-864.36
9113644,-8.82,32.34,-865.34
9114394,-8.82,31.36,-859.46
9115144,-5.88,32.34,-862.40
9115894,-7.84,35.28,-859.46
9116644,-8.82,31.36,-861.42
9117394,-10.78,29.40,-872.20
9118144,-10.78,32.34,-864.36
9118894,-10.78,29.40,-863.38
9119644,-8.82,30.38,-867.30
9120394,-10.78,31.36,-869.26
9121144,-8.82,27.44,-871.22
9121894,-10.78,30.38,-870.24
9122644,-9.80,30.38,-867.30
9123393,-7.84,28.42,-864.36
9124143,-10.78,30.38,-866.32
9124893,-12.74,33.32,-865.34
9125643,-10.78,34.30,-867.30
9126393,-12.74,32.34,-866.32
9127143,-15.68,32.34,-865.34
9127893,-15.68,32.34,-865.34
9128643,-13.72,34.30,-867.30
9129393,-14.70,30.38,-862.40
9130143,-13.72,32.34,-865.34
9130893,-8.82,27.44,-870.24
9131643,-9.80,28.42,-869.26
9132394,-11.76,27.44,-865.34
9133143,-10.78,29.40,-870.24
9133893,-10.78,32.34,-871.22
9134643,-10.78,29.40,-866.32
9135393,-8.82,32.34,-868.28
9136143,-7.84,30.38,-866.32
9136893,-10.78,30.38,-867.30
9137643,-11.76,31.36,-862.40
9138393,-11.76,33.32,-866.32
9139142,-10.78,36.26,-870.24
9139892,-9.80,34.30,-865.34
9140641,-11.76,32.34,-864.36
9141391,-8.82,33.32,-866.32
9142141,-10.78,33.32,-868.28
9142891,-8.82,31.36,-870.24
9143641,-11.76,31.36,-867.30
9144391,-13.72,32.34,-867.30
9145141,-9.80,31.36,-873.18
9145891,-12.74,29.40,-869.26
9146641,-7.84,30.38,-862.40
9147392,-10.78,31.36,-859.46
9148142,-11.76,34.30,-859.46
9148892,-12.74,26.46,-867.30
9149642,-12.74,31.36,-868.28
9150391,-14.70,29.40,-868.28
9151142,-12.74,27.44,-868.28
9151891,-10.78,27.44,-867.30
9152641,-10.78,27.44,-865.34
9153390,-8.82,29.40,-870.24
9154140,-9.80,27.44,-865.34
9154890,-8.82,27.44,-861.42
9155640,-11.76,27.44,-868.28
9156390,-9.80,31.36,-863.38
9157140,-7.84,28.42,-861.42
9157890,-10.78,29.40,-862.40
9158640,-9.80,31.36,-866.32
9159390,-12.74,31.36,-874.16
9160139,-8.82,31.36,-865.34
9160889,-9.80,32.34,-869.26
9161639,-10.78,33.32,-862.40
9162389,-18.62,31.36,-862.40
9163139,-13.72,31.36,-868.28
9163889,-12.74,28.42,-865.34
9164639,-11.76,31.36,-861.42
