=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),750.47
Écart min (µs),746
Écart max (µs),757
Fréquence moyenne (Hz),1332.50
Fréquence min (Hz),1321.00
Fréquence max (Hz),1340.48

t(us),X(mg),Y(mg),Z(mg)
7700250,-25.48,15.68,-864.36
7701001,-29.40,14.70,-862.40
7701752,-34.30,18.62,-863.38
7702502,-28.42,15.68,-864.36
7703253,-33.32,17.64,-860.44
7704004,-33.32,16.66,-861.42
7704754,-31.36,16.66,-866.32
7705505,-33.32,17.64,-865.34
7706255,-35.28,15.68,-866.32
7707006,-32.34,15.68,-868.28
7707756,-30.38,17.64,-863.38
7708507,-29.40,15.68,-870.24
7709257,-29.40,18.62,-867.30
7710008,-26.46,18.62,-867.30
7710758,-29.40,21.56,-868.28
7711509,-30.38,16.66,-867.30
7712260,-30.38,15.68,-870.24
7713011,-29.40,15.68,-870.24
7713762,-25.48,15.68,-866.32
7714512,-29.40,19.60,-865.34
7715263,-27.44,17.64,-868.28
7716014,-27.44,15.68,-864.36
7716764,-31.36,14.70,-861.42
7717515,-32.34,11.76,-859.46
7718265,-27.44,12.74,-859.46
7719016,-29.40,16.66,-865.34
7719767,-33.32,11.76,-863.38
7720517,-34.30,12.74,-860.44
7721267,-33.32,15.68,-867.30
7722018,-29.40,18.62,-867.30
7722769,-27.44,19.60,-874.16
7723520,-30.38,16.66,-872.20
7724270,-28.42,15.68,-864.36
7725021,-30.38,12.74,-867.30
7725772,-29.40,14.70,-867.30
7726522,-26.46,17.64,-863.38
7727273,-28.42,14.70,-865.34
7728023,-28.42,15.68,-865.34
7728774,-31.36,16.66,-871.22
7729525,-34.30,12.74,-875.14
7730276,-25.48,11.76,-865.34
7731027,-27.44,12.74,-856.52
7731778,-31.36,15.68,-853.58
7732529,-33.32,17.64,-863.38
7733279,-31.36,14.70,-863.38
7734030,-31.36,10.78,-858.48
7734781,-27.44,12.74,-861.42
7735531,-26.46,15.68,-864.36
7736283,-30.38,19.60,-869.26
7737033,-31.36,17.64,-865.34
7737783,-30.38,18.62,-860.44
7738534,-33.32,15.68,-867.30
7739284,-33.32,13.72,-863.38
7740034,-29.40,12.74,-860.44
7740785,-32.34,11.76,-862.40
7741535,-31.36,10.78,-867.30
7742286,-27.44,15.68,-869.26
7743036,-29.40,12.74,-868.28
7743787,-31.36,16.66,-874.16
7744538,-30.38,15.68,-867.30
7745288,-30.38,17.64,-862.40
7746038,-34.30,15.68,-861.42
7746789,-31.36,15.68,-866.32
7747539,-33.32,14.70,-860.44
7748289,-31.36,13.72,-867.30
7749040,-32.34,13.72,-862.40
7749790,-30.38,14.70,-865.34
7750540,-29.40,17.64,-870.24
7751291,-31.36,14.70,-867.30
7752041,-32.34,15.68,-867.30
7752792,-33.32,16.66,-865.34
7753542,-33.32,15.68,-866.32
7754293,-35.28,15.68,-867.30
7755043,-32.34,15.68,-866.32
7755793,-31.36,15.68,-868.28
7756543,-26.46,17.64,-865.34
7757294,-26.46,16.66,-862.40
7758044,-26.46,14.70,-861.42
7758794,-27.44,16.66,-862.40
7759544,-32.34,15.68,-862.40
7760294,-31.36,16.66,-864.36
7761044,-34.30,15.68,-866.32
7761795,-28.42,13.72,-866.32
7762545,-32.34,11.76,-863.38
7763296,-29.40,13.72,-853.58
7764046,-30.38,13.72,-858.48
7764797,-28.42,16.66,-862.40
7765548,-30.38,16.66,-869.26
7766298,-25.48,16.66,-865.34
7767048,-30.38,18.62,-866.32
7767799,-30.38,16.66,-866.32
7768549,-32.34,15.68,-862.40
7769299,-30.38,12.74,-858.48
7770050,-27.44,12.74,-863.38
7770800,-28.42,12.74,-861.42
7771550,-24.50,15.68,-868.28
7772302,-28.42,14.70,-866.32
7773051,-30.38,16.66,-866.32
7773802,-30.38,16.66,-861.42
7774553,-27.44,19.60,-867.30
7775303,-25.48,18.62,-865.34
7776053,-25.48,15.68,-862.40
7776803,-27.44,17.64,-869.26
7777553,-24.50,13.72,-870.24
7778304,-27.44,15.68,-871.22
7779054,-32.34,14.70,-867.30
7779804,-29.40,16.66,-860.44
7780555,-29.40,18.62,-862.40
7781305,-31.36,16.66,-869.26
7782055,-30.38,20.58,-863.38
7782806,-30.38,19.60,-863.38
7783556,-31.36,18.62,-865.34
7784307,-31.36,17.64,-861.42
7785057,-31.36,17.64,-868.28
7785808,-26.46,12.74,-868.28
7786558,-30.38,13.72,-861.42
7787308,-30.38,13.72,-868.28
7788059,-29.40,13.72,-860.44
7788809,-29.40,12.74,-858.48
7789559,-34.30,15.68,-870.24
7790310,-30.38,15.68,-866.32
7791060,-27.44,15.68,-866.32
7791811,-26.46,16.66,-863.38
7792561,-24.50,14.70,-862.40
7793312,-27.44,13.72,-856.52
7794063,-27.44,14.70,-863.38
7794813,-36.26,17.64,-859.46
7795564,-28.42,17.64,-864.36
7796315,-26.46,14.70,-865.34
7797066,-29.40,14.70,-860.44
7797816,-33.32,14.70,-860.44
7798567,-28.42,16.66,-863.38
7799317,-31.36,15.68,-865.34
7800068,-29.40,15.68,-867.30
7800819,-27.44,13.72,-865.34
7801570,-30.38,13.72,-862.40
7802320,-29.40,18.62,-867.30
7803071,-36.26,18.62,-858.48
7803821,-34.30,19.60,-862.40
7804572,-31.36,18.62,-868.28
7805323,-32.34,16.66,-863.38
7806073,-33.32,16.66,-861.42
7806824,-33.32,20.58,-870.24
7807574,-30.38,15.68,-864.36
7808324,-29.40,16.66,-860.44
7809074,-25.48,18.62,-867.30
7809825,-29.40,18.62,-867.30
7810575,-33.32,17.64,-870.24
7811325,-27.44,18.62,-866.32
7812075,-28.42,17.64,-867.30
7812826,-31.36,16.66,-872.20
7813576,-29.40,16.66,-860.44
7814326,-31.36,15.68,-860.44
7815077,-29.40,12.74,-858.48
7815827,-25.48,13.72,-860.44
7816577,-27.44,14.70,-859.46
7817328,-31.36,15.68,-864.36
7818077,-27.44,17.64,-864.36
7818828,-28.42,18.62,-863.38
7819578,-29.40,16.66,-861.42
7820328,-30.38,16.66,-865.34
7821079,-32.34,16.66,-860.44
7821829,-34.30,14.70,-865.34
7822579,-28.42,17.64,-863.38
7823330,-27.44,12.74,-866.32
7824080,-28.42,11.76,-863.38
7824831,-33.32,15.68,-860.44
7825582,-29.40,16.66,-868.28
7826332,-32.34,16.66,-871.22
7827082,-29.40,15.68,-866.32
7827833,-28.42,18.62,-864.36
7828583,-30.38,16.66,-864.36
7829333,-30.38,16.66,-867.30
7830083,-30.38,15.68,-863.38
7830833,-29.40,15.68,-861.42
7831583,-27.44,12.74,-867.30
7832334,-23.52,12.74,-869.26
7833084,-25.48,14.70,-865.34
7833834,-27.44,14.70,-862.40
7834585,-30.38,15.68,-862.40
7835335,-27.44,14.70,-864.36
7836085,-30.38,19.60,-866.32
7836836,-29.40,18.62,-869.26
7837585,-27.44,20.58,-870.24
7838335,-32.34,17.64,-865.34
7839085,-31.36,13.72,-871.22
7839836,-29.40,19.60,-871.22
7840586,-28.42,18.62,-867.30
7841336,-29.40,17.64,-864.36
7842085,-35.28,16.66,-864.36
7842835,-27.44,17.64,-866.32
7843585,-30.38,13.72,-864.36
7844336,-31.36,8.82,-863.38
7845086,-27.44,10.78,-856.52
7845836,-27.44,13.72,-858.48
7846587,-31.36,14.70,-861.42
7847337,-27.44,20.58,-868.28
7848088,-30.38,15.68,-866.32
7848838,-28.42,13.72,-870.24
7849589,-33.32,14.70,-873.18
7850339,-33.32,14.70,-875.14
7851090,-38.22,14.70,-867.30
7851840,-32.34,16.66,-869.26
7852591,-32.34,15.68,-870.24
7853342,-34.30,17.64,-868.28
7854092,-29.40,13.72,-872.20
7854842,-31.36,12.74,-866.32
7855593,-28.42,13.72,-864.36
7856343,-26.46,17.64,-866.32
7857094,-25.48,14.70,-868.28
7857844,-26.46,12.74,-868.28
7858594,-21.56,15.68,-872.20
7859344,-31.36,16.66,-869.26
7860094,-28.42,16.66,-867.30
7860845,-29.40,16.66,-865.34
7861595,-33.32,18.62,-863.38
7862345,-31.36,19.60,-862.40
7863095,-32.34,13.72,-859.46
7863846,-37.24,9.80,-859.46
7864596,-31.36,15.68,-858.48
7865347,-35.28,14.70,-862.40
7866097,-33.32,14.70,-866.32
7866847,-32.34,14.70,-865.34
7867598,-32.34,15.68,-856.52
7868348,-31.36,12.74,-859.46
7869099,-27.44,15.68,-865.34
7869849,-27.44,13.72,-868.28
7870600,-30.38,16.66,-866.32
7871350,-30.38,15.68,-867.30
7872101,-31.36,14.70,-868.28
7872852,-27.44,13.72,-873.18
7873602,-27.44,12.74,-868.28
7874353,-26.46,14.70,-867.30
7875104,-27.44,13.72,-869.26
7875855,-31.36,14.70,-866.32
7876604,-31.36,10.78,-865.34
7877355,-30.38,13.72,-865.34
7878105,-28.42,11.76,-872.20
7878856,-25.48,16.66,-870.24
7879605,-28.42,17.64,-866.32
7880356,-27.44,17.64,-870.24
7881107,-27.44,15.68,-870.24
7881857,-28.42,16.66,-871.22
7882607,-29.40,17.64,-869.26
7883358,-34.30,16.66,-868.28
7884108,-31.36,16.66,-867.30
7884859,-36.26,21.56,-867.30
7885609,-30.38,17.64,-868.28
7886360,-27.44,17.64,-870.24
7887111,-27.44,13.72,-868.28
7887861,-27.44,17.64,-869.26
7888611,-28.42,17.64,-870.24
7889362,-27.44,12.74,-866.32
7890112,-29.40,10.78,-866.32
7890862,-32.34,11.76,-864.36
7891613,-30.38,16.66,-870.24
7892363,-32.34,12.74,-869.26
7893113,-30.38,13.72,-862.40
7893864,-27.44,10.78,-861.42
7894614,-24.50,11.76,-863.38
7895365,-30.38,11.76,-862.40
7896115,-28.42,15.68,-870.24
7896865,-27.44,12.74,-871.22
7897616,-30.38,16.66,-871.22
7898366,-27.44,17.64,-870.24
7899117,-26.46,18.62,-865.34
7899867,-25.48,16.66,-860.44
7900618,-30.38,18.62,-863.38
7901368,-28.42,18.62,-864.36
7902119,-28.42,16.66,-861.42
7902869,-28.42,19.60,-862.40
7903619,-33.32,14.70,-867.30
7904370,-30.38,16.66,-862.40
7905120,-27.44,15.68,-860.44
7905870,-31.36,14.70,-860.44
7906621,-32.34,12.74,-864.36
7907371,-28.42,15.68,-859.46
7908122,-31.36,17.64,-859.46
7908872,-30.38,13.72,-866.32
7909623,-28.42,14.70,-872.20
7910373,-28.42,16.66,-871.22
7911123,-27.44,16.66,-870.24
7911874,-28.42,16.66,-870.24
7912624,-29.40,19.60,-870.24
7913374,-29.40,17.64,-866.32
7914125,-32.34,16.66,-865.34
7914875,-31.36,17.64,-866.32
7915625,-32.34,17.64,-872.20
7916376,-29.40,14.70,-865.34
7917127,-34.30,17.64,-867.30
7917877,-32.34,15.68,-865.34
7918627,-31.36,14.70,-869.26
7919377,-33.32,19.60,-864.36
7920128,-31.36,16.66,-864.36
7920878,-29.40,13.72,-861.42
7921629,-33.32,13.72,-866.32
7922380,-29.40,14.70,-871.22
7923130,-31.36,16.66,-871.22
7923881,-31.36,18.62,-863.38
7924632,-31.36,17.64,-861.42
7925382,-25.48,19.60,-872.20
7926132,-25.48,15.68,-866.32
7926883,-24.50,13.72,-867.30
7927633,-27.44,14.70,-862.40
7928384,-24.50,15.68,-859.46
7929134,-32.34,18.62,-863.38
7929885,-29.40,19.60,-866.32
7930635,-27.44,14.70,-867.30
7931385,-28.42,13.72,-863.38
7932135,-29.40,13.72,-864.36
7932886,-31.36,15.68,-874.16
7933635,-26.46,14.70,-865.34
7934385,-26.46,14.70,-862.40
7935136,-28.42,15.68,-859.46
7935886,-26.46,14.70,-863.38
7936637,-27.44,13.72,-867.30
7937387,-26.46,13.72,-868.28
7938138,-29.40,12.74,-867.30
7938888,-29.40,14.70,-867.30
7939639,-30.38,15.68,-870.24
7940390,-33.32,17.64,-874.16
7941140,-29.40,13.72,-865.34
7941890,-29.40,11.76,-867.30
7942641,-27.44,15.68,-861.42
7943392,-30.38,16.66,-861.42
7944143,-26.46,17.64,-855.54
7944894,-28.42,15.68,-861.42
7945644,-28.42,19.60,-862.40
7946395,-30.38,17.64,-861.42
7947146,-26.46,17.64,-865.34
7947897,-27.44,17.64,-876.12
7948647,-28.42,15.68,-866.32
7949398,-29.40,14.70,-865.34
7950149,-30.38,13.72,-864.36
7950900,-28.42,13.72,-865.34
7951651,-29.40,15.68,-866.32
7952401,-31.36,17.64,-859.46
7953152,-31.36,14.70,-863.38
7953902,-36.26,17.64,-861.42
7954653,-33.32,13.72,-862.40
7955404,-30.38,14.70,-857.50
7956155,-31.36,14.70,-859.46
7956905,-27.44,20.58,-857.50
7957656,-29.40,22.54,-865.34
7958407,-28.42,18.62,-866.32
7959157,-28.42,16.66,-865.34
7959908,-26.46,12.74,-867.30
7960659,-30.38,11.76,-867.30
7961410,-26.46,13.72,-864.36
7962160,-25.48,16.66,-869.26
7962911,-27.44,11.76,-861.42
7963661,-28.42,12.74,-862.40
7964412,-31.36,13.72,-863.38
7965163,-30.38,12.74,-859.46
7965914,-28.42,15.68,-865.34
7966664,-32.34,14.70,-860.44
7967415,-26.46,15.68,-868.28
7968165,-25.48,14.70,-866.32
7968916,-27.44,13.72,-871.22
7969666,-30.38,14.70,-870.24
7970417,-26.46,17.64,-866.32
7971167,-22.54,14.70,-868.28
7971918,-24.50,16.66,-865.34
7972668,-29.40,18.62,-863.38
7973419,-32.34,15.68,-872.20
7974169,-30.38,14.70,-871.22
7974920,-27.44,18.62,-868.28
7975670,-25.48,16.66,-870.24
7976420,-29.40,17.64,-873.18
7977171,-28.42,16.66,-868.28
7977920,-29.40,16.66,-863.38
7978671,-32.34,19.60,-864.36
7979421,-31.36,18.62,-864.36
7980171,-33.32,19.60,-865.34
7980922,-32.34,16.66,-858.48
7981672,-34.30,15.68,-860.44
7982422,-28.42,16.66,-861.42
7983172,-34.30,18.62,-861.42
7983923,-32.34,17.64,-867.30
7984673,-32.34,19.60,-868.28
7985423,-33.32,16.66,-869.26
7986173,-32.34,17.64,-873.18
7986923,-35.28,19.60,-868.28
7987673,-33.32,18.62,-866.32
7988423,-32.34,14.70,-865.34
7989173,-32.34,12.74,-865.34
7989924,-30.38,15.68,-860.44
7990674,-32.34,17.64,-856.52
7991424,-26.46,20.58,-857.50
7992174,-24.50,14.70,-859.46
7992924,-25.48,14.70,-867.30
7993674,-24.50,15.68,-863.38
7994425,-27.44,12.74,-867.30
7995176,-28.42,13.72,-863.38
7995926,-29.40,20.58,-861.42
7996676,-29.40,16.66,-862.40
7997426,-30.38,17.64,-860.44
7998177,-30.38,14.70,-856.52
7998927,-28.42,12.74,-861.42
7999678,-28.42,12.74,-861.42
8000429,-26.46,16.66,-864.36
8001179,-28.42,14.70,-857.50
8001930,-26.46,18.62,-860.44
8002681,-30.38,18.62,-860.44
8003432,-31.36,16.66,-862.40
8004182,-32.34,16.66,-859.46
8004933,-30.38,18.62,-866.32
8005683,-28.42,15.68,-866.32
8006434,-34.30,18.62,-872.20
8007185,-34.30,18.62,-873.18
8007936,-35.28,16.66,-869.26
8008687,-35.28,16.66,-866.32
8009437,-36.26,15.68,-860.44
8010188,-32.34,16.66,-859.46
8010938,-30.38,16.66,-861.42
8011689,-28.42,22.54,-861.42
8012440,-28.42,18.62,-863.38
8013191,-27.44,19.60,-864.36
8013941,-28.42,19.60,-866.32
8014692,-31.36,16.66,-861.42
8015443,-30.38,15.68,-866.32
8016194,-31.36,15.68,-865.34
8016944,-30.38,18.62,-862.40
8017695,-29.40,15.68,-855.54
8018446,-28.42,14.70,-863.38
8019197,-27.44,13.72,-869.26
8019947,-32.34,15.68,-872.20
8020698,-27.44,15.68,-868.28
8021448,-31.36,15.68,-875.14
8022199,-27.44,15.68,-868.28
8022949,-32.34,13.72,-862.40
8023700,-32.34,14.70,-866.32
8024450,-30.38,13.72,-865.34
8025200,-29.40,16.66,-868.28
8025951,-30.38,13.72,-867.30
8026701,-29.40,14.70,-865.34
8027451,-29.40,13.72,-865.34
8028202,-31.36,14.70,-863.38
8028952,-32.34,16.66,-858.48
8029703,-29.40,18.62,-861.42
8030454,-32.34,18.62,-859.46
8031205,-31.36,16.66,-859.46
8031955,-30.38,17.64,-861.42
8032706,-28.42,15.68,-860.44
8033457,-27.44,17.64,-863.38
8034207,-28.42,14.70,-871.22
8034958,-25.48,15.68,-861.42
8035709,-22.54,13.72,-864.36
8036460,-27.44,10.78,-860.44
8037210,-32.34,9.80,-856.52
8037961,-31.36,9.80,-861.42
8038712,-33.32,11.76,-866.32
8039462,-28.42,12.74,-869.26
8040213,-27.44,14.70,-866.32
8040963,-28.42,16.66,-868.28
8041714,-26.46,13.72,-866.32
8042464,-25.48,14.70,-874.16
8043214,-28.42,15.68,-859.46
8043965,-34.30,14.70,-861.42
8044716,-32.34,13.72,-864.36
8045466,-30.38,14.70,-871.22
8046216,-28.42,11.76,-870.24
8046967,-24.50,13.72,-870.24
8047717,-24.50,13.72,-868.28
8048467,-27.44,13.72,-874.16
8049218,-31.36,17.64,-869.26
8049968,-27.44,14.70,-867.30
8050718,-26.46,15.68,-859.46
8051468,-26.46,18.62,-863.38
8052219,-25.48,18.62,-866.32
8052969,-25.48,17.64,-864.36
8053720,-26.46,16.66,-870.24
8054470,-25.48,14.70,-867.30
8055220,-28.42,13.72,-871.22
8055970,-25.48,13.72,-859.46
8056720,-26.46,12.74,-861.42
8057471,-28.42,15.68,-867.30
8058222,-30.38,17.64,-868.28
8058972,-29.40,16.66,-875.14
8059723,-29.40,13.72,-875.14
8060473,-26.46,14.70,-870.24
8061224,-26.46,11.76,-867.30
8061975,-25.48,10.78,-863.38
8062725,-27.44,13.72,-863.38
8063475,-27.44,11.76,-866.32
8064226,-25.48,10.78,-865.34
8064976,-30.38,11.76,-866.32
8065726,-31.36,15.68,-867.30
8066477,-32.34,10.78,-865.34
8067228,-31.36,12.74,-864.36
8067982,-27.44,17.64,-866.32
8068729,-31.36,19.60,-865.34
8069480,-31.36,20.58,-867.30
8070230,-33.32,20.58,-873.18
8070983,-29.40,18.62,-865.34
8071732,-33.32,15.68,-868.28
8072482,-33.32,12.74,-871.22
8073233,-33.32,13.72,-873.18
8073983,-29.40,16.66,-870.24
8074734,-29.40,17.64,-865.34
8075485,-29.40,16.66,-869.26
8076235,-29.40,11.76,-871.22
8076986,-26.46,12.74,-863.38
8077736,-27.44,11.76,-864.36
8078487,-31.36,14.70,-869.26
8079237,-30.38,20.58,-870.24
8079989,-31.36,18.62,-872.20
8080739,-29.40,18.62,-871.22
8081488,-29.40,18.62,-867.30
8082239,-27.44,19.60,-872.20
8082989,-29.40,19.60,-864.36
8083740,-31.36,15.68,-866.32
8084490,-28.42,15.68,-867.30
8085241,-27.44,17.64,-866.32
8085992,-32.34,13.72,-870.24
8086743,-26.46,15.68,-869.26
8087494,-29.40,14.70,-865.34
8088244,-29.40,13.72,-871.22
8088995,-27.44,14.70,-867.30
8089746,-27.44,12.74,-861.42
8090498,-30.38,16.66,-857.50
8091247,-30.38,14.70,-856.52
8091996,-28.42,14.70,-865.34
8092747,-35.28,14.70,-868.28
8093498,-33.32,17.64,-871.22
8094248,-30.38,18.62,-870.24
8094999,-31.36,17.64,-867.30
8095749,-34.30,20.58,-869.26
8096499,-33.32,18.62,-866.32
8097250,-29.40,16.66,-872.20
8098001,-31.36,16.66,-870.24
8098751,-30.38,16.66,-867.30
8099502,-28.42,14.70,-866.32
8100252,-26.46,13.72,-866.32
8101003,-27.44,10.78,-873.18
8101754,-26.46,15.68,-870.24
8102504,-30.38,14.70,-870.24
8103255,-29.40,16.66,-875.14
8104005,-28.42,14.70,-859.46
8104756,-32.34,17.64,-859.46
8105506,-27.44,17.64,-861.42
8106256,-23.52,14.70,-857.50
8107009,-29.40,15.68,-862.40
8107756,-30.38,15.68,-865.34
8108507,-29.40,14.70,-863.38
8109256,-27.44,16.66,-868.28
8110007,-26.46,17.64,-866.32
8110757,-26.46,17.64,-862.40
8111507,-19.60,18.62,-873.18
8112257,-21.56,20.58,-867.30
8113007,-26.46,17.64,-866.32
8113758,-25.48,17.64,-872.20
8114508,-27.44,15.68,-867.30
8115258,-27.44,19.60,-869.26
8116008,-30.38,17.64,-873.18
8116759,-31.36,17.64,-862.40
8117509,-37.24,16.66,-870.24
8118259,-30.38,14.70,-871.22
8119009,-30.38,18.62,-867.30
8119760,-28.42,21.56,-864.36
8120510,-25.48,14.70,-866.32
8121261,-30.38,15.68,-865.34
8122011,-25.48,19.60,-859.46
8122761,-28.42,19.60,-868.28
8123512,-32.34,16.66,-864.36
8124262,-29.40,15.68,-871.22
8125013,-31.36,14.70,-872.20
8125763,-33.32,17.64,-869.26
8126514,-35.28,16.66,-862.40
8127264,-35.28,15.68,-861.42
8128014,-29.40,16.66,-856.52
8128765,-30.38,16.66,-857.50
8129515,-28.42,12.74,-863.38
8130265,-28.42,15.68,-862.40
8131015,-30.38,18.62,-869.26
8131765,-32.34,18.62,-860.44
8132516,-28.42,21.56,-865.34
8133266,-28.42,16.66,-865.34
8134016,-26.46,16.66,-864.36
8134766,-32.34,16.66,-867.30
8135516,-32.34,17.64,-859.46
8136266,-36.26,15.68,-864.36
8137017,-32.34,12.74,-860.44
8137767,-24.50,13.72,-858.48
8138517,-28.42,16.66,-857.50
8139267,-27.44,18.62,-856.52
8140017,-29.40,13.72,-860.44
8140767,-27.44,14.70,-862.40
8141517,-27.44,13.72,-864.36
8142268,-27.44,10.78,-866.32
8143018,-28.42,12.74,-860.44
8143768,-25.48,14.70,-860.44
8144517,-28.42,10.78,-863.38
8145268,-31.36,14.70,-865.34
8146018,-29.40,17.64,-871.22
8146768,-32.34,16.66,-869.26
8147518,-31.36,16.66,-866.32
8148269,-34.30,11.76,-868.28
8149019,-31.36,14.70,-871.22
8149769,-27.44,16.66,-860.44
8150520,-26.46,21.56,-859.46
8151269,-26.46,19.60,-863.38
8152020,-26.46,19.60,-868.28
8152770,-26.46,19.60,-866.32
8153520,-30.38,18.62,-866.32
8154270,-24.50,18.62,-864.36
8155020,-27.44,17.64,-870.24
8155770,-27.44,16.66,-869.26
8156521,-27.44,15.68,-869.26
8157271,-30.38,11.76,-870.24
8158021,-29.40,11.76,-872.20
8158771,-27.44,12.74,-868.28
8159520,-27.44,14.70,-868.28
8160270,-31.36,15.68,-865.34
8161020,-32.34,13.72,-867.30
8161770,-30.38,14.70,-871.22
8162521,-26.46,12.74,-868.28
8163271,-27.44,12.74,-869.26
8164021,-25.48,15.68,-868.28
8164771,-24.50,13.72,-864.36
8165522,-29.40,16.66,-861.42
8166272,-28.42,13.72,-860.44
8167023,-28.42,14.70,-854.56
8167774,-30.38,15.68,-859.46
8168524,-29.40,16.66,-863.38
8169274,-24.50,17.64,-861.42
8170025,-27.44,15.68,-862.40
8170775,-27.44,13.72,-863.38
8171525,-30.38,15.68,-868.28
8172275,-24.50,16.66,-865.34
8173026,-25.48,18.62,-865.34
8173776,-25.48,15.68,-861.42
8174527,-25.48,13.72,-852.60
8175277,-27.44,14.70,-861.42
8176027,-31.36,16.66,-860.44
8176778,-32.34,15.68,-858.48
8177528,-33.32,17.64,-861.42
8178279,-32.34,20.58,-863.38
8179029,-32.34,16.66,-863.38
8179779,-31.36,13.72,-858.48
8180530,-35.28,13.72,-859.46
8181280,-37.24,10.78,-860.44
8182032,-32.34,14.70,-857.50
8182781,-29.40,16.66,-854.56
8183532,-27.44,16.66,-861.42
8184282,-31.36,22.54,-870.24
8185033,-29.40,21.56,-864.36
8185783,-35.28,18.62,-862.40
8186534,-28.42,16.66,-864.36
8187284,-29.40,17.64,-868.28
8188035,-29.40,18.62,-869.26
8188785,-29.40,18.62,-862.40
8189536,-31.36,18.62,-866.32
8190286,-32.34,18.62,-871.22
8191037,-29.40,15.68,-869.26
8191787,-29.40,16.66,-872.20
8192537,-32.34,14.70,-871.22
8193288,-35.28,15.68,-875.14
8194038,-33.32,15.68,-873.18
8194788,-33.32,13.72,-874.16
8195539,-29.40,14.70,-872.20
8196289,-26.46,12.74,-871.22
8197040,-29.40,15.68,-873.18
8197790,-29.40,17.64,-865.34
8198540,-25.48,16.66,-871.22
8199291,-32.34,13.72,-861.42
8200041,-31.36,13.72,-857.50
8200792,-28.42,13.72,-862.40
8201543,-31.36,13.72,-862.40
8202294,-34.30,16.66,-864.36
8203045,-29.40,17.64,-864.36
8203795,-26.46,15.68,-866.32
8204546,-28.42,15.68,-866.32
8205296,-34.30,16.66,-863.38
8206047,-30.38,17.64,-861.42
8206798,-27.44,16.66,-862.40
8207550,-32.34,16.66,-861.42
8208299,-32.34,19.60,-856.52
8209050,-28.42,18.62,-859.46
8209800,-25.48,17.64,-865.34
8210550,-29.40,15.68,-865.34
8211301,-32.34,19.60,-867.30
8212052,-30.38,15.68,-861.42
8212802,-29.40,16.66,-860.44
8213553,-25.48,21.56,-860.44
8214304,-25.48,23.52,-856.52
8215055,-26.46,17.64,-858.48
8215806,-24.50,17.64,-863.38
8216556,-25.48,13.72,-868.28
8217307,-26.46,14.70,-865.34
8218057,-28.42,17.64,-866.32
8218808,-26.46,17.64,-867.30
8219559,-28.42,21.56,-868.28
8220310,-30.38,18.62,-873.18
8221060,-26.46,17.64,-868.28
8221810,-30.38,16.66,-873.18
8222561,-26.46,16.66,-864.36
8223311,-27.44,17.64,-856.52
8224062,-25.48,15.68,-862.40
8224812,-31.36,16.66,-867.30
8225563,-26.46,14.70,-867.30
8226313,-29.40,14.70,-867.30
8227063,-28.42,15.68,-864.36
8227814,-32.34,14.70,-865.34
8228564,-29.40,15.68,-870.24
8229314,-31.36,13.72,-872.20
8230065,-30.38,16.66,-863.38
8230815,-31.36,18.62,-857.50
8231566,-26.46,17.64,-863.38
8232316,-28.42,16.66,-867.30
8233067,-36.26,12.74,-865.34
8233817,-31.36,15.68,-864.36
8234568,-33.32,17.64,-867.30
8235318,-29.40,21.56,-870.24
8236069,-26.46,17.64,-867.30
8236820,-26.46,17.64,-872.20
8237570,-29.40,16.66,-866.32
8238320,-28.42,16.66,-867.30
8239070,-31.36,16.66,-866.32
8239821,-32.34,16.66,-859.46
8240571,-29.40,15.68,-857.50
8241322,-27.44,15.68,-861.42
8242072,-29.40,11.76,-864.36
8242823,-30.38,12.74,-869.26
8243573,-27.44,11.76,-871.22
8244324,-27.44,10.78,-866.32
8245074,-27.44,14.70,-865.34
8245825,-26.46,13.72,-866.32
8246575,-28.42,11.76,-870.24
8247326,-33.32,13.72,-870.24
8248077,-33.32,13.72,-866.32
8248827,-30.38,16.66,-873.18
8249578,-30.38,14.70,-868.28
8250329,-30.38,15.68,-865.34
8251080,-27.44,17.64,-868.28
8251830,-27.44,16.66,-865.34
8252581,-21.56,16.66,-868.28
8253332,-26.46,18.62,-866.32
8254083,-30.38,15.68,-872.20
8254834,-30.38,16.66,-864.36
8255585,-27.44,17.64,-863.38
8256336,-32.34,13.72,-861.42
8257087,-28.42,15.68,-867.30
8257837,-30.38,17.64,-863.38
8258588,-27.44,13.72,-871.22
8259339,-29.40,13.72,-866.32
8260090,-31.36,14.70,-865.34
8260840,-34.30,13.72,-862.40
8261591,-30.38,14.70,-866.32
8262342,-29.40,16.66,-862.40
8263093,-31.36,18.62,-860.44
8263843,-32.34,16.66,-861.42
8264594,-27.44,14.70,-863.38
8265344,-32.34,19.60,-866.32
8266094,-29.40,17.64,-865.34
8266844,-27.44,13.72,-863.38
8267595,-27.44,16.66,-863.38
8268345,-27.44,15.68,-858.48
8269095,-31.36,14.70,-859.46
8269846,-32.34,19.60,-860.44
8270596,-29.40,18.62,-862.40
8271346,-27.44,18.62,-860.44
8272097,-28.42,21.56,-866.32
8272847,-28.42,18.62,-869.26
8273597,-27.44,15.68,-865.34
8274348,-28.42,15.68,-868.28
8275098,-28.42,16.66,-869.26
8275849,-26.46,17.64,-866.32
8276599,-28.42,14.70,-862.40
8277349,-25.48,16.66,-864.36
