=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),973.98
Écart min (µs),643
Écart max (µs),1481
Fréquence moyenne (Hz),1026.72
Fréquence min (Hz),675.22
Fréquence max (Hz),1555.21

t(us),X(mg),Y(mg),Z(mg)
45266001,-4.90,26.46,979.02
45267001,-5.88,23.52,984.90
45268001,-7.84,24.50,980.98
45269001,-3.92,27.44,980.98
45270001,-6.86,26.46,983.92
45271001,-7.84,28.42,984.90
45272001,-5.88,24.50,981.96
45273001,-5.88,22.54,981.96
45274001,-9.80,22.54,982.94
45275001,-7.84,24.50,981.96
45276003,-2.94,23.52,977.06
45277001,-5.88,28.42,980.98
45278001,-4.90,28.42,980.98
45279001,-5.88,26.46,981.96
45280001,-8.82,27.44,981.96
45281001,-4.90,27.44,982.94
45282001,-7.84,28.42,980.00
45283001,-6.86,29.40,980.00
45284001,-3.92,27.44,978.04
45285001,-3.92,28.42,980.00
45286001,-9.80,30.38,980.00
45287001,-7.84,30.38,983.92
45288001,-2.94,26.46,985.88
45289001,-4.90,25.48,989.80
45290001,-4.90,24.50,985.88
45291001,-0.98,26.46,980.00
45292001,-1.96,24.50,981.96
45293001,-3.92,27.44,977.06
45294001,-10.78,26.46,981.96
45295001,-8.82,25.48,980.98
45296001,-8.82,22.54,979.02
45297001,-4.90,24.50,978.04
45298001,-4.90,26.46,983.92
45299001,-5.88,26.46,981.96
45300019,0.98,25.48,981.96
45301001,-3.92,25.48,983.92
45302007,-0.98,28.42,979.02
45303001,-2.94,29.40,983.92
45304001,-4.90,27.44,984.90
45305001,-7.84,26.46,978.04
45306001,-5.88,25.48,980.00
45307001,1.96,26.46,986.86
45308001,0.98,24.50,982.94
45309001,0.00,24.50,977.06
45310001,0.00,27.44,983.92
45311001,-1.96,22.54,980.98
45312001,-5.88,23.52,980.00
45313001,-6.86,25.48,983.92
45314001,-7.84,26.46,983.92
45315001,-7.84,26.46,983.92
45316001,-3.92,28.42,985.88
45317001,-6.86,29.40,983.92
45318001,-4.90,29.40,983.92
45319001,-4.90,26.46,980.98
45320001,-7.84,25.48,977.06
45321001,-7.84,29.40,983.92
45322001,-4.90,24.50,977.06
45323001,-4.90,24.50,984.90
45324001,-5.88,24.50,981.96
45325001,-5.88,23.52,979.02
45326001,-3.92,26.46,980.00
45327001,-2.94,24.50,978.04
45328001,-1.96,27.44,980.98
45329001,-2.94,25.48,986.86
45330001,0.00,25.48,989.80
45331001,-2.94,23.52,984.90
45332001,0.00,27.44,988.82
45333001,-3.92,23.52,988.82
45334001,-1.96,24.50,981.96
45335001,-5.88,24.50,981.96
45336001,-3.92,24.50,979.02
45337001,-4.90,26.46,980.00
45338001,-7.84,27.44,986.86
45339001,-5.88,27.44,988.82
45340001,-4.90,24.50,984.90
45341001,-2.94,28.42,981.96
45342001,-5.88,27.44,981.96
45343001,-8.82,27.44,982.94
45344001,-7.84,27.44,978.04
45345001,-4.90,26.46,980.00
45346001,-4.90,27.44,976.08
45347001,-3.92,28.42,975.10
45348001,-4.90,26.46,976.08
45349001,-6.86,27.44,980.98
45350001,-3.92,27.44,982.94
45351001,-2.94,27.44,980.98
45352001,-3.92,26.46,980.98
45353001,-1.96,25.48,980.98
45354001,0.00,20.58,979.02
45355001,-3.92,23.52,980.00
45356001,-1.96,27.44,981.96
45357001,-3.92,24.50,985.88
45358001,-2.94,25.48,982.94
45359001,-4.90,26.46,981.96
45360001,-3.92,24.50,977.06
45361001,-6.86,26.46,981.96
45362001,-7.84,24.50,981.96
45363001,-5.88,23.52,982.94
45364001,-5.88,23.52,989.80
45365001,-4.90,27.44,988.82
45366001,-8.82,25.48,980.00
45367001,-7.84,28.42,980.00
45368001,-9.80,27.44,981.96
45369001,-7.84,26.46,986.86
45370001,-12.74,29.40,981.96
45371001,-7.84,25.48,981.96
45372001,-4.90,28.42,979.02
45373001,-3.92,29.40,982.94
45374001,-5.88,29.40,980.98
45375001,-4.90,28.42,976.08
45376001,-5.88,30.38,983.92
45377001,-6.86,27.44,980.98
45378001,-8.82,25.48,980.00
45379001,-6.86,25.48,980.98
45380001,-4.90,29.40,983.92
45381001,-2.94,26.46,979.02
45382001,-3.92,26.46,985.88
45383001,-4.90,27.44,986.86
45384001,-2.94,27.44,982.94
45385049,-2.94,23.52,978.04
45386026,-4.90,24.50,980.98
45387003,-2.94,22.54,980.00
45388001,-4.90,27.44,982.94
45389001,-6.86,30.38,980.98
45390001,-4.90,31.36,983.92
45391001,-5.88,27.44,987.84
45392001,0.00,24.50,985.88
45393001,-2.94,24.50,979.02
45394001,0.98,28.42,982.94
45395001,-3.92,25.48,982.94
45396001,-2.94,25.48,982.94
45397001,-7.84,27.44,980.98
45398001,-6.86,26.46,982.94
45399001,-5.88,26.46,980.00
45400001,-5.88,25.48,979.02
45401001,-9.80,26.46,985.88
45402001,-7.84,26.46,981.96
45403012,-4.90,25.48,980.98
45404001,-6.86,27.44,984.90
45405013,-7.84,25.48,982.94
45406001,-6.86,26.46,984.90
45407001,-2.94,27.44,987.84
45408001,-1.96,26.46,987.84
45409001,-3.92,29.40,980.00
45410001,-6.86,26.46,984.90
45411001,-4.90,25.48,981.96
45412001,-6.86,22.54,985.88
45413001,-7.84,23.52,989.80
45414001,-3.92,22.54,982.94
45415001,-3.92,24.50,986.86
45416001,-7.84,27.44,983.92
45417001,-8.82,28.42,983.92
45418001,-5.88,27.44,984.90
45419001,-1.96,24.50,980.98
45420001,0.98,28.42,985.88
45421001,2.94,25.48,983.92
45422001,-5.88,26.46,986.86
45423001,-5.88,27.44,987.84
45424001,-2.94,26.46,982.94
45425001,-1.96,26.46,980.98
45426001,-7.84,27.44,976.08
45427001,-6.86,24.50,976.08
45428001,-4.90,24.50,983.92
45429001,-4.90,25.48,985.88
45430001,-7.84,27.44,984.90
45431001,-8.82,26.46,985.88
45432001,-8.82,28.42,980.00
45433001,-8.82,26.46,979.02
45434001,-10.78,24.50,980.98
45435001,-4.90,26.46,978.04
45436001,-5.88,26.46,978.04
45437001,-4.90,26.46,978.04
45438001,-5.88,29.40,981.96
45439001,-8.82,29.40,980.98
45440001,-8.82,29.40,980.98
45441001,-5.88,28.42,980.98
45442001,-6.86,25.48,981.96
45443001,-7.84,28.42,982.94
45444001,-3.92,27.44,980.00
45445001,-7.84,27.44,984.90
45446001,-7.84,29.40,981.96
45447001,-7.84,29.40,989.80
45448001,-6.86,29.40,989.80
45449001,-5.88,28.42,987.84
45450001,-5.88,26.46,980.00
45451001,-6.86,25.48,979.02
45452001,-4.90,25.48,978.04
45453001,-9.80,23.52,983.92
45454001,-6.86,22.54,983.92
45455001,-3.92,28.42,984.90
45456001,-8.82,27.44,987.84
45457001,-5.88,27.44,985.88
45458001,-1.96,28.42,980.98
45459001,-5.88,24.50,983.92
45460001,-5.88,25.48,984.90
45461001,-5.88,23.52,981.96
45462001,-5.88,25.48,979.02
45463001,-5.88,23.52,980.98
45464001,-4.90,21.56,984.90
45465001,-5.88,22.54,980.00
45466001,-1.96,29.40,982.94
45467001,-4.90,31.36,980.00
45468001,-3.92,23.52,978.04
45469001,-7.84,20.58,983.92
45470001,-5.88,20.58,987.84
45471001,-10.78,20.58,984.90
45472001,-7.84,24.50,982.94
45473001,-3.92,27.44,982.94
45474003,-6.86,30.38,985.88
45475001,-7.84,29.40,982.94
45476001,-12.74,26.46,980.98
45477001,-9.80,27.44,982.94
45478001,-7.84,26.46,982.94
45479001,-7.84,29.40,979.02
45480001,-6.86,26.46,978.04
45481001,-0.98,26.46,981.96
45482001,-1.96,29.40,980.00
45483001,-7.84,28.42,983.92
45484001,-4.90,28.42,980.00
45485001,-4.90,26.46,982.94
45486001,-3.92,25.48,983.92
45487018,-2.94,27.44,982.94
45488001,-6.86,28.42,980.98
45489001,-7.84,26.46,980.00
45490001,-5.88,26.46,981.96
45491001,-9.80,25.48,976.08
45492001,-11.76,23.52,977.06
45493001,-3.92,26.46,983.92
45494001,-5.88,24.50,979.02
45495001,-5.88,26.46,983.92
45496001,-5.88,27.44,980.00
45497001,-4.90,28.42,980.00
45498001,-4.90,29.40,978.04
45499001,-4.90,26.46,976.08
45500001,-1.96,29.40,979.02
45501001,-4.90,27.44,979.02
45502001,-9.80,29.40,979.02
45503001,-2.94,27.44,978.04
45504001,-4.90,30.38,979.02
45505015,-8.82,27.44,978.04
45506002,-7.84,30.38,980.00
45507008,-7.84,27.44,982.94
45508001,-4.90,27.44,981.96
45509001,-4.90,24.50,981.96
45510001,-7.84,28.42,981.96
45511001,-7.84,28.42,982.94
45512001,-6.86,24.50,981.96
45513001,-5.88,26.46,980.00
45514001,-10.78,29.40,972.16
45515001,-7.84,31.36,976.08
45516001,-4.90,27.44,981.96
45517001,-5.88,29.40,982.94
45518001,-7.84,28.42,980.00
45519001,-5.88,29.40,980.98
45520001,-3.92,27.44,976.08
45521001,-6.86,24.50,977.06
45522001,-3.92,25.48,981.96
45523001,-7.84,29.40,980.00
45524001,-8.82,26.46,972.16
45525001,-0.98,27.44,978.04
45526001,0.98,27.44,978.04
45527001,0.00,24.50,980.98
45528001,-5.88,23.52,978.04
45529001,-5.88,24.50,976.08
45530001,-9.80,24.50,978.04
45531001,-6.86,28.42,983.92
45532001,-7.84,28.42,980.00
45533001,-5.88,25.48,982.94
45534001,-8.82,24.50,983.92
45535001,-7.84,28.42,985.88
45536001,-7.84,25.48,988.82
45537001,-5.88,26.46,984.90
45538001,-9.80,25.48,979.02
45539001,-6.86,24.50,979.02
45540001,-7.84,25.48,985.88
45541001,-3.92,22.54,984.90
45542001,-2.94,26.46,992.74
45543001,-4.90,27.44,995.68
45544001,-8.82,26.46,987.84
45545001,-2.94,27.44,985.88
45546001,-5.88,30.38,982.94
45547001,-5.88,31.36,983.92
45548001,-6.86,29.40,983.92
45549001,-3.92,32.34,983.92
45550001,-8.82,26.46,981.96
45551001,-7.84,26.46,979.02
45552001,-7.84,27.44,980.00
45553001,-6.86,26.46,983.92
45554001,-5.88,27.44,979.02
45555001,-6.86,29.40,983.92
45556001,-7.84,30.38,977.06
45557001,-6.86,32.34,980.00
45558001,-5.88,29.40,982.94
45559001,-8.82,26.46,982.94
45560001,-9.80,24.50,981.96
45561001,-9.80,25.48,979.02
45562001,-4.90,27.44,980.98
45563001,-1.96,25.48,982.94
45564001,0.00,28.42,986.86
45565001,-1.96,30.38,982.94
45566001,-2.94,27.44,981.96
45567001,-5.88,24.50,980.98
45568001,-7.84,27.44,978.04
45569001,-5.88,23.52,974.12
45570001,-4.90,27.44,979.02
45571001,-1.96,25.48,982.94
45572001,0.00,26.46,978.04
45573001,-1.96,27.44,973.14
45574001,-7.84,29.40,973.14
45575001,-7.84,28.42,983.92
45576001,-9.80,27.44,980.00
45577001,-4.90,24.50,972.16
45578001,-4.90,26.46,981.96
45579001,-8.82,28.42,979.02
45580001,-6.86,24.50,983.92
45581001,-1.96,25.48,982.94
45582001,-3.92,23.52,981.96
45583001,-3.92,24.50,980.98
45584001,-6.86,22.54,980.00
45585001,-2.94,27.44,981.96
45586001,-2.94,24.50,980.98
45587001,-4.90,25.48,979.02
45588001,-2.94,23.52,977.06
45589001,-1.96,26.46,980.98
45590001,-6.86,25.48,979.02
45591001,-7.84,25.48,984.90
45592001,-8.82,27.44,983.92
45593001,-6.86,25.48,981.96
45594001,-3.92,25.48,980.00
45595001,-5.88,26.46,981.96
45596001,-11.76,24.50,983.92
45597001,-6.86,26.46,982.94
45598001,-7.84,26.46,984.90
45599001,-5.88,29.40,979.02
45600001,-7.84,32.34,977.06
45601001,-2.94,29.40,979.02
45602001,-4.90,31.36,986.86
45603001,-8.82,29.40,986.86
45604001,-3.92,30.38,982.94
45605001,-5.88,25.48,980.98
45606001,-5.88,28.42,982.94
45607001,-7.84,23.52,979.02
45608014,-3.92,21.56,980.98
45609002,-9.80,23.52,980.00
45610008,-5.88,25.48,977.06
45611001,-7.84,25.48,980.00
45612001,-8.82,23.52,981.96
45613001,-8.82,24.50,989.80
45614001,-10.78,25.48,985.88
45615001,-5.88,23.52,981.96
45616001,-3.92,25.48,984.90
45617001,-5.88,26.46,984.90
45618001,-7.84,26.46,986.86
45619001,-6.86,30.38,982.94
45620001,-7.84,32.34,980.00
45621001,-11.76,33.32,980.00
45622001,-8.82,28.42,981.96
45623001,-6.86,27.44,981.96
45624001,-6.86,26.46,984.90
45625001,-8.82,26.46,979.02
45626001,-6.86,25.48,980.00
45627001,-6.86,26.46,980.98
45628001,-2.94,26.46,980.98
45629001,-0.98,24.50,975.10
45630001,-4.90,24.50,975.10
45631001,-1.96,24.50,983.92
45632001,-3.92,23.52,982.94
45633001,-9.80,25.48,983.92
45634054,-9.80,25.48,984.90
45635016,-5.88,27.44,983.92
45636003,-5.88,27.44,980.98
45637001,-2.94,28.42,982.94
45638001,-8.82,25.48,985.88
45639001,-9.80,25.48,980.98
45640001,-6.86,26.46,984.90
45641001,-2.94,26.46,980.00
45642001,-6.86,26.46,981.96
45643001,-7.84,25.48,985.88
45644001,-6.86,24.50,981.96
45645060,-6.86,22.54,980.98
45646057,-8.82,23.52,977.06
45647040,-9.80,25.48,979.02
45648006,-8.82,27.44,984.90
45649001,-12.74,25.48,985.88
45650001,-5.88,27.44,983.92
45651001,-4.90,27.44,980.98
45652001,-5.88,27.44,985.88
45653001,-11.76,26.46,979.02
45654001,-8.82,23.52,983.92
45655001,-5.88,22.54,981.96
45656001,-3.92,26.46,982.94
45657001,-6.86,27.44,986.86
45658001,-5.88,29.40,980.00
45659001,-7.84,24.50,982.94
45660001,-9.80,29.40,984.90
45661001,-8.82,29.40,987.84
45662001,-5.88,23.52,980.00
45663001,-5.88,23.52,982.94
45664001,-5.88,28.42,985.88
45665001,-4.90,26.46,983.92
45666001,-6.86,28.42,989.80
45667001,-4.90,26.46,985.88
45668001,-2.94,27.44,981.96
45669001,-5.88,24.50,983.92
45670001,-5.88,27.44,984.90
45671001,-5.88,27.44,981.96
45672001,-6.86,27.44,984.90
45673001,-4.90,26.46,984.90
45674001,-5.88,26.46,977.06
45675001,-6.86,27.44,979.02
45676001,-4.90,29.40,978.04
45677001,-3.92,25.48,980.98
45678001,-2.94,21.56,980.00
45679001,-6.86,23.52,983.92
45680001,-5.88,22.54,983.92
45681001,-6.86,25.48,982.94
45682001,-6.86,24.50,983.92
45683001,-6.86,23.52,980.00
45684001,-2.94,32.34,982.94
45685001,-0.98,26.46,978.04
45686001,-3.92,26.46,981.96
45687001,-7.84,27.44,974.12
45688001,-4.90,28.42,978.04
45689001,-4.90,25.48,981.96
45690001,0.00,26.46,979.02
45691001,1.96,24.50,981.96
45692001,-1.96,23.52,975.10
45693001,-3.92,24.50,980.00
45694001,-3.92,23.52,977.06
45695001,-4.90,27.44,983.92
45696001,-7.84,30.38,978.04
45697001,-9.80,28.42,978.04
45698001,-11.76,26.46,980.00
45699001,-10.78,22.54,984.90
45700001,-4.90,25.48,982.94
45701001,-7.84,25.48,981.96
45702001,-10.78,23.52,982.94
45703001,-6.86,25.48,984.90
45704001,-3.92,24.50,983.92
45705001,-7.84,25.48,982.94
45706001,-8.82,27.44,978.04
45707001,-8.82,29.40,976.08
45708001,-9.80,29.40,975.10
45709001,-6.86,26.46,972.16
45710016,-6.86,26.46,979.02
45711002,-4.90,29.40,986.86
45712005,-3.92,25.48,983.92
45713003,-3.92,22.54,986.86
45714001,-7.84,22.54,987.84
45715001,-10.78,26.46,982.94
45716001,-11.76,27.44,980.98
45717001,-7.84,27.44,976.08
45718001,-5.88,26.46,977.06
45719001,-5.88,26.46,982.94
45720001,-3.92,29.40,983.92
45721001,-7.84,23.52,983.92
45722001,-8.82,24.50,983.92
45723001,-8.82,25.48,991.76
45724005,-0.98,22.54,990.78
45725002,-0.98,27.44,989.80
45726001,-2.94,26.46,988.82
45727001,-1.96,26.46,985.88
45728001,-3.92,26.46,985.88
45729001,-2.94,25.48,982.94
45730001,-3.92,27.44,983.92
45731001,-2.94,25.48,975.10
45732001,-6.86,25.48,979.02
45733001,-10.78,27.44,988.82
45734001,-2.94,25.48,984.90
45735001,-5.88,23.52,981.96
45736001,-7.84,25.48,982.94
45737001,-6.86,24.50,982.94
45738001,-7.84,25.48,979.02
45739001,-9.80,24.50,978.04
45740001,-8.82,25.48,984.90
45741001,-4.90,25.48,986.86
45742001,-7.84,22.54,978.04
45743001,-2.94,25.48,979.02
45744001,-5.88,25.48,975.10
45745001,-6.86,24.50,978.04
45746001,-2.94,24.50,978.04
45747001,-6.86,24.50,981.96
45748015,-3.92,22.54,984.90
45749001,-4.90,26.46,980.00
45750001,-5.88,25.48,980.00
45751001,-3.92,28.42,979.02
45752001,-4.90,26.46,978.04
45753001,-6.86,31.36,976.08
45754001,-2.94,28.42,980.98
45755001,-3.92,23.52,983.92
45756001,-8.82,25.48,978.04
45757001,-6.86,27.44,977.06
45758001,-8.82,25.48,983.92
45759001,-5.88,23.52,980.98
45760001,-5.88,25.48,981.96
45761001,-2.94,25.48,988.82
45762001,-4.90,24.50,980.00
45763001,-2.94,25.48,975.10
45764001,-3.92,20.58,975.10
45765001,-5.88,27.44,978.04
45766001,-7.84,29.40,983.92
45767001,-4.90,26.46,981.96
45768001,-5.88,29.40,988.82
45769001,-2.94,25.48,988.82
45770001,-3.92,25.48,990.78
45771001,-7.84,24.50,982.94
45772001,-8.82,23.52,985.88
45773001,-6.86,26.46,986.86
45774001,-6.86,28.42,983.92
45775001,-6.86,28.42,991.76
45776004,-8.82,27.44,983.92
45777002,-7.84,28.42,985.88
45778001,-5.88,26.46,978.04
45779001,-3.92,28.42,981.96
45780001,-5.88,26.46,984.90
45781001,-4.90,25.48,983.92
45782001,-4.90,26.46,976.08
45783001,-4.90,25.48,980.00
45784001,-1.96,27.44,980.98
45785001,-3.92,26.46,984.90
45786001,-6.86,28.42,980.00
45787001,-8.82,28.42,980.98
45788001,-10.78,26.46,983.92
45789001,-6.86,27.44,977.06
45790001,-6.86,25.48,981.96
45791001,-5.88,24.50,982.94
45792001,-4.90,25.48,982.94
45793001,-6.86,28.42,985.88
45794001,-3.92,26.46,983.92
45795001,-0.98,25.48,980.98
45796001,-2.94,27.44,980.98
45797001,-3.92,24.50,986.86
45798001,-1.96,24.50,981.96
45799001,-2.94,26.46,985.88
45800001,-6.86,23.52,982.94
45801001,-3.92,24.50,988.82
45802001,-0.98,25.48,982.94
45803001,-4.90,25.48,983.92
45804001,-2.94,22.54,986.86
45805001,-2.94,25.48,988.82
45806001,-2.94,28.42,984.90
45807001,-5.88,26.46,981.96
45808001,-8.82,26.46,982.94
45809001,-3.92,26.46,977.06
45810001,-4.90,28.42,983.92
45811001,-2.94,29.40,979.02
45812001,-6.86,24.50,978.04
45813015,-3.92,27.44,978.04
45814004,-5.88,25.48,979.02
45815010,-7.84,26.46,984.90
45816002,-5.88,27.44,982.94
45817001,-3.92,27.44,982.94
45818007,-11.76,25.48,983.92
45819001,-5.88,20.58,980.00
45820001,-8.82,24.50,979.02
45821001,-3.92,24.50,987.84
45822001,-5.88,23.52,984.90
45823001,-10.78,24.50,980.98
45824001,-5.88,25.48,985.88
45825001,-4.90,24.50,982.94
45826001,-4.90,22.54,983.92
45827001,-4.90,28.42,979.02
45828001,-7.84,31.36,980.98
45829001,-7.84,28.42,980.98
45830001,-5.88,27.44,980.98
45831001,-6.86,25.48,975.10
45832001,-7.84,23.52,983.92
45833001,-8.82,25.48,983.92
45834001,-5.88,20.58,982.94
45835001,-8.82,25.48,982.94
45836001,-4.90,22.54,985.88
45837001,-6.86,25.48,979.02
45838001,-5.88,27.44,979.02
45839001,-5.88,25.48,982.94
45840001,-5.88,23.52,980.98
45841001,-3.92,27.44,979.02
45842001,-6.86,22.54,980.98
45843001,-5.88,24.50,981.96
45844001,-4.90,28.42,977.06
45845001,-3.92,28.42,976.08
45846001,-2.94,24.50,974.12
45847001,-6.86,22.54,973.14
45848001,-6.86,27.44,976.08
45849001,-7.84,27.44,979.02
45850001,-3.92,27.44,981.96
45851001,-2.94,30.38,986.86
45852001,-0.98,24.50,986.86
45853001,-6.86,24.50,984.90
45854001,-3.92,27.44,980.98
45855001,-5.88,32.34,985.88
45856001,-4.90,33.32,982.94
45857001,-3.92,30.38,983.92
45858001,-0.98,27.44,986.86
45859001,-2.94,22.54,986.86
45860001,-0.98,25.48,980.00
45861028,-1.96,24.50,985.88
45862001,-3.92,24.50,980.98
45863001,-0.98,22.54,982.94
45864001,0.00,23.52,981.96
45865001,-6.86,21.56,978.04
45866001,-6.86,23.52,978.04
45867001,-6.86,24.50,978.04
45868001,-3.92,20.58,982.94
45869001,-6.86,24.50,974.12
45870001,-6.86,26.46,980.00
45871001,-5.88,22.54,980.00
45872001,-3.92,22.54,977.06
45873001,-8.82,22.54,978.04
45874001,-4.90,24.50,980.00
45875001,-5.88,22.54,979.02
45876001,-4.90,23.52,979.02
45877001,-5.88,22.54,981.96
45878001,-4.90,23.52,980.00
45879001,-5.88,25.48,981.96
45880001,-2.94,26.46,980.98
45881001,-1.96,27.44,980.00
45882001,-1.96,24.50,986.86
45883001,-0.98,25.48,981.96
45884001,-8.82,27.44,980.00
45885001,-4.90,25.48,979.02
45886001,-2.94,26.46,974.12
45887001,-5.88,29.40,981.96
45888001,-1.96,28.42,981.96
45889001,-4.90,27.44,980.98
45890001,-8.82,28.42,980.98
45891001,-1.96,25.48,979.02
45892001,-4.90,23.52,985.88
45893001,-5.88,23.52,979.02
45894001,-4.90,28.42,981.96
45895001,-7.84,31.36,980.00
45896001,-8.82,28.42,978.04
45897001,-6.86,26.46,983.92
45898001,-6.86,25.48,980.98
45899001,-8.82,28.42,980.00
45900001,-8.82,29.40,979.02
45901001,-6.86,27.44,983.92
45902001,-11.76,25.48,980.98
45903001,-13.72,26.46,980.98
45904001,-12.74,25.48,984.90
45905001,-7.84,27.44,980.98
45906001,-8.82,25.48,983.92
45907001,-2.94,23.52,986.86
45908001,-2.94,23.52,981.96
45909001,-5.88,22.54,990.78
45910001,-6.86,22.54,987.84
45911001,-4.90,23.52,981.96
45912001,-1.96,26.46,981.96
45913001,-9.80,24.50,980.98
45914001,-10.78,26.46,980.98
45915009,-2.94,25.48,980.00
45916001,-7.84,25.48,980.00
45917010,-6.86,25.48,980.98
45918010,-3.92,26.46,982.94
45919001,-5.88,26.46,985.88
45920001,-5.88,25.48,990.78
45921001,-6.86,24.50,983.92
45922001,-8.82,25.48,981.96
45923001,-8.82,25.48,980.98
45924001,-6.86,26.46,984.90
45925001,-7.84,29.40,983.92
45926001,-6.86,29.40,982.94
45927001,-8.82,21.56,981.96
45928001,-10.78,21.56,982.94
45929001,-9.80,20.58,981.96
45930001,-9.80,23.52,984.90
45931001,-8.82,26.46,980.98
45932001,-6.86,27.44,980.00
45933001,-2.94,26.46,980.00
45934001,-3.92,30.38,981.96
45935001,-6.86,28.42,988.82
45936001,-2.94,26.46,984.90
45937001,-3.92,25.48,979.02
45938001,-7.84,25.48,982.94
45939001,-6.86,22.54,980.00
45940001,-3.92,24.50,978.04
45941001,-3.92,28.42,977.06
45942001,-5.88,30.38,980.00
45943001,-9.80,28.42,980.00
45944001,-7.84,26.46,977.06
45945006,-8.82,24.50,983.92
45946001,-6.86,23.52,983.92
45947001,-4.90,25.48,982.94
45948001,-0.98,24.50,983.92
45949001,-3.92,25.48,988.82
45950001,-4.90,25.48,983.92
45951001,-1.96,24.50,977.06
45952001,-5.88,27.44,979.02
45953001,-10.78,27.44,981.96
45954001,-10.78,29.40,980.98
45955001,-8.82,27.44,975.10
45956001,-3.92,28.42,980.98
45957001,-4.90,30.38,985.88
45958001,-7.84,23.52,980.00
45959001,-4.90,25.48,975.10
45960001,0.00,25.48,983.92
45961010,-7.84,21.56,980.98
45962007,-7.84,23.52,983.92
45963001,-5.88,25.48,979.02
45964001,-4.90,29.40,981.96
45965001,-6.86,24.50,976.08
45966001,-9.80,24.50,982.94
45967001,-6.86,27.44,985.88
45968001,-5.88,28.42,983.92
45969001,-7.84,31.36,982.94
45970001,-6.86,31.36,980.98
45971001,-9.80,26.46,984.90
45972001,-11.76,27.44,984.90
45973001,-7.84,30.38,985.88
45974004,-5.88,26.46,984.90
45975001,-5.88,22.54,981.96
45976001,-5.88,21.56,990.78
45977001,-5.88,26.46,978.04
45978001,-6.86,25.48,970.20
45979001,-5.88,25.48,981.96
45980001,-3.92,26.46,985.88
45981001,-2.94,25.48,982.94
45982001,-8.82,24.50,986.86
45983001,-8.82,22.54,983.92
45984001,-9.80,24.50,984.90
45985001,-8.82,27.44,986.86
45986001,-7.84,28.42,978.04
45987001,-9.80,28.42,979.02
45988001,-9.80,29.40,972.16
45989001,-8.82,30.38,976.08
45990001,-7.84,29.40,980.98
45991001,-8.82,28.42,983.92
45992001,-7.84,27.44,982.94
45993001,-9.80,26.46,979.02
45994001,-3.92,24.50,983.92
45995001,-6.86,27.44,978.04
45996001,-4.90,27.44,975.10
45997001,-1.96,27.44,978.04
45998001,-1.96,24.50,979.02
45999001,-6.86,24.50,982.94
46000001,-8.82,23.52,982.94
46001001,-5.88,24.50,981.96
46002001,-7.84,24.50,982.94
46003001,-8.82,26.46,983.92
46004001,-6.86,25.48,979.02
46005001,-7.84,26.46,980.98
46006001,-7.84,27.44,976.08
46007001,-8.82,28.42,975.10
46008001,-3.92,27.44,983.92
46009001,-9.80,27.44,984.90
46010001,-5.88,26.46,984.90
46011001,-4.90,28.42,980.00
46012001,0.00,26.46,981.96
46013001,-2.94,22.54,980.98
46014001,-7.84,25.48,983.92
46015001,-8.82,26.46,980.98
46016001,-10.78,25.48,980.98
46017015,-4.90,25.48,983.92
46018001,-7.84,22.54,983.92
46019011,-6.86,24.50,984.90
46020001,-10.78,25.48,988.82
46021001,-6.86,26.46,985.88
46022001,-4.90,27.44,983.92
46023001,-2.94,27.44,983.92
46024001,-7.84,26.46,981.96
46025001,-8.82,27.44,980.98
46026001,-10.78,28.42,980.00
46027001,-9.80,23.52,980.98
46028001,-4.90,22.54,987.84
46029001,-2.94,25.48,980.00
46030001,-8.82,27.44,985.88
46031001,-11.76,25.48,981.96
46032001,-5.88,26.46,981.96
46033001,-3.92,22.54,980.00
46034001,-4.90,21.56,980.00
46035001,-8.82,22.54,983.92
46036001,-8.82,25.48,983.92
46037001,-7.84,29.40,982.94
46038001,-9.80,30.38,980.98
46039001,-7.84,26.46,982.94
46040001,-5.88,26.46,980.00
46041001,-4.90,21.56,980.00
46042001,-7.84,20.58,981.96
46043001,-12.74,23.52,979.02
46044001,-8.82,26.46,980.98
46045001,-7.84,25.48,977.06
46046001,-10.78,25.48,984.90
46047001,-7.84,22.54,978.04
46048001,-4.90,24.50,980.00
46049001,-1.96,26.46,984.90
46050001,-6.86,24.50,978.04
46051001,-6.86,24.50,980.00
46052001,-4.90,28.42,973.14
46053001,-2.94,24.50,979.02
46054001,-1.96,28.42,980.98
46055001,-3.92,22.54,983.92
46056001,-6.86,20.58,981.96
