=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),861.90
Écart min (µs),333
Écart max (µs),1056
Fréquence moyenne (Hz),1160.23
Fréquence min (Hz),946.97
Fréquence max (Hz),3003.00

t(us),X(mg),Y(mg),Z(mg)
8650002,49.98,42.14,982.94
8651002,51.94,45.08,989.80
8652002,52.92,44.10,987.84
8653002,50.96,44.10,987.84
8654002,48.02,45.08,982.94
8655002,47.04,45.08,990.78
8656002,47.04,45.08,986.86
8657002,48.02,46.06,988.82
8658002,51.94,46.06,992.74
8659002,47.04,48.02,989.80
8660002,48.02,46.06,987.84
8661002,49.98,46.06,989.80
8662002,49.00,45.08,986.86
8663002,52.92,45.08,989.80
8664002,54.88,47.04,984.90
8665002,54.88,45.08,982.94
8666002,59.78,41.16,981.96
8667002,51.94,46.06,984.90
8668002,51.94,45.08,988.82
8669002,52.92,48.02,982.94
8670002,56.84,47.04,987.84
8671002,56.84,49.00,987.84
8672002,46.06,49.00,988.82
8673002,50.96,49.00,989.80
8674002,48.02,47.04,987.84
8675002,52.92,46.06,984.90
8676002,53.90,44.10,987.84
8677002,51.94,44.10,988.82
8678002,53.90,44.10,989.80
8679002,51.94,47.04,986.86
8680002,53.90,45.08,984.90
8681002,56.84,46.06,987.84
8682002,54.88,45.08,982.94
8683002,50.96,45.08,978.04
8684002,49.00,46.06,984.90
8685002,56.84,43.12,983.92
8686002,51.94,41.16,981.96
8687002,51.94,47.04,983.92
8688002,56.84,46.06,980.98
8689002,51.94,49.00,985.88
8690002,48.02,49.98,985.88
8691002,54.88,46.06,985.88
8692002,50.96,48.02,986.86
8693002,50.96,45.08,988.82
8694002,48.02,43.12,986.86
8695002,48.02,42.14,986.86
8696002,50.96,44.10,986.86
8697002,49.00,42.14,984.90
8698002,49.98,46.06,988.82
8699002,53.90,46.06,984.90
8700002,48.02,46.06,983.92
8701002,48.02,47.04,981.96
8702002,50.96,48.02,982.94
8703002,49.00,46.06,977.06
8704002,51.94,44.10,980.00
8705002,51.94,45.08,985.88
8706002,57.82,46.06,982.94
8707002,46.06,50.96,984.90
8708002,49.98,49.00,985.88
8709002,52.92,46.06,983.92
8710002,50.96,47.04,985.88
8711002,49.98,47.04,989.80
8712002,51.94,44.10,992.74
8713002,54.88,44.10,995.68
8714002,48.02,46.06,994.70
8715002,49.98,48.02,994.70
8716002,55.86,45.08,988.82
8717002,53.90,49.00,984.90
8718002,54.88,46.06,986.86
8719002,55.86,47.04,991.76
8720002,55.86,45.08,989.80
8721002,53.90,48.02,986.86
8722002,56.84,44.10,986.86
8723022,55.86,47.04,992.74
8724005,54.88,43.12,992.74
8725010,53.90,48.02,984.90
8726002,52.92,47.04,988.82
8727002,55.86,48.02,983.92
8728002,50.96,42.14,984.90
8729002,48.02,41.16,981.96
8730002,53.90,45.08,985.88
8731002,50.96,43.12,984.90
8732002,49.00,45.08,980.98
8733002,49.00,48.02,985.88
8734002,52.92,48.02,992.74
8735002,52.92,46.06,986.86
8736002,53.90,48.02,989.80
8737002,53.90,48.02,987.84
8738002,53.90,47.04,991.76
8739002,52.92,44.10,990.78
8740002,50.96,43.12,990.78
8741002,51.94,43.12,989.80
8742002,50.96,45.08,984.90
8743002,51.94,45.08,982.94
8744002,52.92,44.10,985.88
8745002,52.92,45.08,988.82
8746002,49.98,47.04,994.70
8747002,48.02,48.02,987.84
8748002,51.94,48.02,994.70
8749002,52.92,48.02,990.78
8750002,53.90,49.00,987.84
8751002,49.98,45.08,983.92
8752002,49.98,47.04,988.82
8753002,54.88,48.02,990.78
8754002,53.90,48.02,986.86
8755002,49.98,48.02,984.90
8756002,49.00,49.98,983.92
8757002,46.06,49.00,983.92
8758003,50.96,46.06,988.82
8759002,51.94,48.02,990.78
8760002,53.90,46.06,992.74
8761028,51.94,41.16,981.96
8762012,50.96,48.02,985.88
8763002,52.92,48.02,984.90
8764002,51.94,45.08,987.84
8765002,53.90,44.10,995.68
8766002,50.96,45.08,988.82
8767002,52.92,42.14,990.78
8768002,52.92,47.04,984.90
8769002,49.98,44.10,983.92
8770002,46.06,47.04,983.92
8771002,55.86,45.08,987.84
8772002,51.94,48.02,984.90
8773002,59.78,46.06,989.80
8774002,58.80,47.04,988.82
8775002,56.84,47.04,993.72
8776002,49.98,42.14,993.72
8777002,54.88,46.06,986.86
8778002,48.02,46.06,988.82
8779002,51.94,49.00,989.80
8780002,52.92,47.04,982.94
8781002,49.98,48.02,981.96
8782002,45.08,47.04,987.84
8783002,46.06,43.12,984.90
8784002,49.00,44.10,994.70
8785002,49.98,49.00,985.88
8786002,59.78,49.98,984.90
8787002,53.90,49.00,988.82
8788002,59.78,45.08,983.92
8789002,55.86,44.10,978.04
8790002,54.88,47.04,982.94
8791002,51.94,48.02,989.80
8792002,51.94,46.06,983.92
8793002,49.98,44.10,987.84
8794002,50.96,45.08,980.00
8795002,53.90,49.00,988.82
8796002,61.74,49.00,987.84
8797002,51.94,48.02,988.82
8798002,50.96,47.04,986.86
8799002,50.96,44.10,985.88
8800002,49.00,46.06,988.82
8801008,47.04,45.08,988.82
8802002,47.04,47.04,986.86
8803002,48.02,45.08,984.90
8804002,51.94,43.12,990.78
8805002,53.90,45.08,993.72
8806002,50.96,47.04,989.80
8807002,46.06,48.02,978.04
8808002,53.90,45.08,982.94
8809002,57.82,43.12,982.94
8810002,53.90,43.12,980.98
8811002,52.92,46.06,980.98
8812002,49.00,45.08,987.84
8813002,52.92,44.10,991.76
8814008,51.94,44.10,992.74
8815002,52.92,44.10,990.78
8816002,52.92,44.10,997.64
8817002,48.02,45.08,997.64
8818002,49.00,44.10,1000.58
8819002,52.92,48.02,982.94
8820002,51.94,49.98,983.92
8821002,55.86,47.04,992.74
8822002,56.84,45.08,986.86
8823002,50.96,45.08,990.78
8824002,52.92,45.08,985.88
8825002,55.86,44.10,990.78
8826020,54.88,47.04,995.68
8827002,49.00,45.08,989.80
8828008,53.90,43.12,1002.54
8829002,49.98,43.12,990.78
8830002,49.00,41.16,991.76
8831002,49.00,43.12,992.74
8832002,50.96,42.14,982.94
8833002,49.98,45.08,983.92
8834002,53.90,43.12,981.96
8835002,56.84,46.06,987.84
8836002,55.86,47.04,988.82
8837002,56.84,49.98,995.68
8838002,50.96,49.00,989.80
8839002,49.00,46.06,984.90
8840002,50.96,45.08,988.82
8841002,49.98,45.08,991.76
8842002,54.88,47.04,990.78
8843002,49.98,46.06,994.70
8844002,49.98,46.06,991.76
8845002,51.94,45.08,989.80
8846002,52.92,42.14,985.88
8847002,49.00,42.14,981.96
8848002,53.90,48.02,980.98
8849002,54.88,49.00,992.74
8850002,58.80,50.96,989.80
8851002,56.84,49.98,995.68
8852002,55.86,49.00,992.74
8853002,56.84,42.14,993.72
8854002,59.78,45.08,987.84
8855002,53.90,46.06,992.74
8856002,55.86,48.02,990.78
8857007,56.84,49.00,994.70
8858002,54.88,45.08,983.92
8859002,54.88,45.08,982.94
8860002,54.88,46.06,984.90
8861002,54.88,48.02,987.84
8862020,53.90,46.06,989.80
8863002,53.90,47.04,991.76
8864002,51.94,45.08,991.76
8865002,53.90,46.06,989.80
8866002,50.96,44.10,990.78
8867002,48.02,45.08,986.86
8868002,53.90,45.08,985.88
8869002,51.94,47.04,991.76
8870002,55.86,46.06,989.80
8871002,54.88,44.10,989.80
8872002,48.02,44.10,989.80
8873002,53.90,39.20,995.68
8874002,51.94,40.18,988.82
8875002,53.90,41.16,983.92
8876002,53.90,43.12,987.84
8877002,59.78,42.14,985.88
8878002,53.90,47.04,988.82
8879002,49.98,45.08,985.88
8880002,49.00,44.10,983.92
8881002,46.06,47.04,983.92
8882002,47.04,45.08,994.70
8883002,48.02,42.14,996.66
8884002,51.94,44.10,989.80
8885002,50.96,43.12,989.80
8886023,51.94,44.10,988.82
8887027,57.82,47.04,992.74
8888002,50.96,43.12,990.78
8889002,51.94,43.12,985.88
8890002,51.94,42.14,988.82
8891002,49.00,43.12,984.90
8892002,52.92,44.10,983.92
8893002,50.96,46.06,981.96
8894002,51.94,50.96,983.92
8895002,49.98,50.96,983.92
8896002,50.96,49.00,981.96
8897002,50.96,46.06,989.80
8898002,49.98,48.02,991.76
8899002,53.90,47.04,984.90
8900002,56.84,47.04,983.92
8901002,56.84,42.14,992.74
8902002,48.02,44.10,991.76
8903002,44.10,46.06,987.84
8904002,44.10,46.06,990.78
8905002,48.02,46.06,987.84
8906002,51.94,40.18,985.88
8907002,57.82,43.12,987.84
8908002,54.88,44.10,984.90
8909002,54.88,44.10,981.96
8910002,57.82,45.08,983.92
8911002,53.90,47.04,987.84
8912002,55.86,49.00,988.82
8913002,55.86,46.06,989.80
8914002,58.80,45.08,983.92
8915002,52.92,47.04,986.86
8916002,54.88,44.10,986.86
8917002,51.94,43.12,991.76
8918002,50.96,43.12,983.92
8919002,49.00,48.02,985.88
8920002,47.04,45.08,986.86
8921002,51.94,47.04,994.70
8922002,52.92,48.02,991.76
8923002,53.90,50.96,994.70
8924002,52.92,47.04,994.70
8925002,55.86,49.00,990.78
8926002,54.88,44.10,989.80
8927002,49.98,48.02,980.98
8928010,49.98,46.06,981.96
8929002,48.02,46.06,985.88
8930010,51.94,46.06,985.88
8931002,46.06,44.10,987.84
8932002,53.90,46.06,984.90
8933002,51.94,46.06,985.88
8934002,50.96,47.04,992.74
8935002,54.88,44.10,983.92
8936002,55.86,46.06,988.82
8937002,51.94,46.06,983.92
8938002,53.90,46.06,985.88
8939002,51.94,47.04,988.82
8940002,50.96,50.96,983.92
8941002,49.98,45.08,983.92
8942002,50.96,47.04,981.96
8943002,48.02,46.06,986.86
8944002,53.90,46.06,982.94
8945002,51.94,48.02,981.96
8946002,48.02,49.98,989.80
8947002,50.96,49.00,981.96
8948002,48.02,45.08,985.88
8949002,47.04,46.06,991.76
8950002,47.04,47.04,986.86
8951002,49.98,42.14,986.86
8952002,46.06,44.10,984.90
8953002,51.94,41.16,988.82
8954002,49.00,44.10,989.80
8955002,47.04,44.10,987.84
8956002,52.92,43.12,985.88
8957002,53.90,43.12,988.82
8958002,55.86,43.12,992.74
8959002,56.84,43.12,996.66
8960002,54.88,45.08,993.72
8961002,52.92,45.08,990.78
8962002,52.92,48.02,989.80
8963002,51.94,48.02,986.86
8964002,50.96,49.00,986.86
8965002,52.92,47.04,986.86
8966002,52.92,45.08,988.82
8967002,58.80,45.08,985.88
8968002,54.88,46.06,984.90
8969002,52.92,45.08,984.90
8970002,55.86,47.04,985.88
8971002,57.82,46.06,985.88
8972002,54.88,48.02,988.82
8973002,54.88,47.04,984.90
8974002,52.92,49.98,985.88
8975002,56.84,45.08,991.76
8976002,54.88,48.02,987.84
8977002,50.96,49.00,987.84
8978002,49.98,47.04,984.90
8979002,55.86,46.06,983.92
8980002,55.86,46.06,979.02
8981002,49.98,48.02,979.02
8982002,50.96,47.04,981.96
8983002,50.96,45.08,983.92
8984002,47.04,46.06,979.02
8985002,47.04,44.10,985.88
8986002,49.98,44.10,984.90
8987015,50.96,45.08,990.78
8988002,53.90,44.10,990.78
8989002,52.92,41.16,986.86
8990002,51.94,39.20,987.84
8991002,54.88,44.10,990.78
8992002,50.96,46.06,992.74
8993002,51.94,46.06,988.82
8994002,52.92,45.08,990.78
8995002,48.02,46.06,989.80
8996002,51.94,48.02,990.78
8997002,57.82,45.08,991.76
8998002,53.90,46.06,985.88
8999002,51.94,47.04,983.92
9000002,50.96,48.02,987.84
9001002,54.88,47.04,983.92
9002002,55.86,49.00,979.02
9003002,55.86,45.08,983.92
9004002,54.88,47.04,985.88
9005002,49.00,46.06,986.86
9006002,51.94,46.06,987.84
9007002,53.90,42.14,992.74
9008002,53.90,43.12,998.62
9009002,52.92,46.06,988.82
9010002,50.96,41.16,983.92
9011002,51.94,43.12,980.98
9012002,48.02,44.10,981.96
9013002,54.88,47.04,982.94
9014002,51.94,47.04,987.84
9015002,49.00,41.16,988.82
9016002,50.96,44.10,983.92
9017002,49.98,45.08,985.88
9018002,51.94,47.04,986.86
9019002,49.00,45.08,986.86
9020002,48.02,49.00,996.66
9021002,50.96,47.04,996.66
9022002,54.88,45.08,988.82
9023002,53.90,45.08,987.84
9024002,56.84,45.08,986.86
9025002,52.92,47.04,992.74
9026002,45.08,47.04,990.78
9027002,46.06,47.04,985.88
9028002,50.96,48.02,991.76
9029002,53.90,46.06,985.88
9030002,55.86,47.04,985.88
9031017,51.94,45.08,989.80
9032002,53.90,45.08,987.84
9033010,52.92,46.06,988.82
9034002,53.90,45.08,987.84
9035002,56.84,44.10,983.92
9036002,49.98,46.06,988.82
9037002,50.96,46.06,991.76
9038002,55.86,46.06,986.86
9039002,54.88,51.94,989.80
9040002,54.88,49.98,989.80
9041002,49.98,45.08,985.88
9042002,51.94,44.10,985.88
9043002,56.84,43.12,989.80
9044002,52.92,45.08,988.82
9045002,53.90,43.12,983.92
9046002,49.98,46.06,984.90
9047002,51.94,44.10,988.82
9048002,51.94,46.06,989.80
9049002,53.90,49.00,991.76
9050002,49.00,47.04,993.72
9051002,52.92,47.04,988.82
9052002,57.82,44.10,980.00
9053002,53.90,45.08,980.98
9054002,54.88,43.12,990.78
9055002,52.92,42.14,986.86
9056002,49.00,43.12,982.94
9057002,50.96,44.10,991.76
9058002,49.98,47.04,986.86
9059002,54.88,46.06,989.80
9060002,48.02,48.02,988.82
9061002,49.98,48.02,989.80
9062002,49.00,48.02,987.84
9063002,51.94,47.04,983.92
9064002,50.96,47.04,989.80
9065002,54.88,47.04,989.80
9066002,49.98,46.06,992.74
9067002,49.00,43.12,985.88
9068002,47.04,45.08,988.82
9069002,50.96,44.10,987.84
9070002,53.90,44.10,989.80
9071002,49.98,44.10,981.96
9072002,51.94,47.04,982.94
9073002,52.92,46.06,979.02
9074002,52.92,48.02,985.88
9075002,52.92,46.06,983.92
9076002,53.90,48.02,989.80
9077002,53.90,46.06,988.82
9078002,46.06,44.10,989.80
9079002,47.04,46.06,990.78
9080002,50.96,48.02,992.74
9081002,51.94,47.04,993.72
9082002,54.88,48.02,981.96
9083002,49.98,48.02,984.90
9084002,56.84,47.04,988.82
9085002,52.92,47.04,988.82
9086002,54.88,47.04,988.82
9087002,53.90,49.00,989.80
9088002,51.94,44.10,984.90
9089002,52.92,43.12,984.90
9090002,49.98,42.14,982.94
9091002,57.82,45.08,984.90
9092002,52.92,49.00,981.96
9093002,51.94,45.08,987.84
9094002,53.90,45.08,983.92
9095002,50.96,43.12,983.92
9096002,49.98,44.10,984.90
9097002,50.96,48.02,991.76
9098002,54.88,46.06,987.84
9099002,49.00,48.02,984.90
9100002,49.98,49.98,986.86
9101002,50.96,48.02,984.90
9102002,51.94,46.06,988.82
9103002,52.92,45.08,994.70
9104002,50.96,48.02,995.68
9105002,53.90,49.98,996.66
9106002,56.84,49.00,989.80
9107002,55.86,46.06,984.90
9108008,55.86,45.08,986.86
9109002,51.94,44.10,983.92
9110002,49.00,49.00,988.82
9111002,50.96,46.06,986.86
9112002,52.92,46.06,989.80
9113002,53.90,45.08,990.78
9114002,51.94,46.06,996.66
9115002,49.98,49.00,994.70
9116002,46.06,49.00,985.88
9117002,45.08,47.04,984.90
9118002,48.02,46.06,984.90
9119002,51.94,44.10,991.76
9120002,48.02,41.16,989.80
9121002,49.00,42.14,984.90
9122002,54.88,42.14,988.82
9123002,48.02,43.12,989.80
9124002,53.90,44.10,985.88
9125002,52.92,43.12,986.86
9126002,51.94,45.08,983.92
9127002,51.94,45.08,986.86
9128002,51.94,43.12,990.78
9129002,52.92,45.08,993.72
9130002,58.80,41.16,986.86
9131002,53.90,44.10,988.82
9132002,49.00,47.04,988.82
9133016,49.98,45.08,984.90
9134002,53.90,61.74,992.74
9135008,54.88,48.02,986.86
9136002,54.88,49.00,982.94
9137002,51.94,45.08,986.86
9138002,51.94,44.10,988.82
9139002,52.92,45.08,984.90
9140002,56.84,47.04,983.92
9141002,48.02,44.10,982.94
9142002,44.10,42.14,987.84
9143002,49.98,41.16,989.80
9144002,53.90,46.06,985.88
9145002,51.94,46.06,985.88
9146002,52.92,48.02,990.78
9147002,53.90,49.00,990.78
9148002,50.96,47.04,992.74
9149002,49.98,48.02,988.82
9150002,51.94,46.06,982.94
9151002,46.06,47.04,985.88
9152002,49.98,46.06,985.88
9153002,53.90,46.06,983.92
9154002,49.00,48.02,979.02
9155002,51.94,50.96,980.98
9156002,50.96,47.04,987.84
9157002,48.02,47.04,993.72
9158002,51.94,45.08,987.84
9159002,50.96,48.02,987.84
9160002,52.92,48.02,991.76
9161002,55.86,48.02,986.86
9162002,55.86,44.10,983.92
9163002,53.90,42.14,980.98
9164002,56.84,44.10,981.96
9165002,51.94,45.08,992.74
9166002,50.96,45.08,989.80
9167002,49.98,44.10,994.70
9168002,56.84,46.06,994.70
9169002,49.98,44.10,986.86
9170002,47.04,46.06,982.94
9171002,51.94,44.10,985.88
9172002,49.00,45.08,989.80
9173002,51.94,47.04,994.70
9174002,51.94,43.12,990.78
9175002,51.94,44.10,986.86
9176002,57.82,46.06,987.84
9177002,55.86,45.08,980.98
9178002,51.94,41.16,980.98
9179002,53.90,44.10,986.86
9180002,51.94,48.02,985.88
9181002,47.04,46.06,987.84
9182002,49.00,45.08,984.90
9183002,50.96,45.08,981.96
9184002,52.92,48.02,984.90
9185002,53.90,49.00,991.76
9186002,50.96,47.04,984.90
9187002,47.04,44.10,985.88
9188002,46.06,47.04,982.94
9189002,52.92,44.10,986.86
9190002,52.92,45.08,990.78
9191002,52.92,46.06,991.76
9192002,53.90,48.02,995.68
9193002,53.90,49.00,984.90
9194002,55.86,42.14,988.82
9195002,49.98,45.08,990.78
9196002,49.00,46.06,990.78
9197002,49.00,45.08,982.94
9198002,48.02,45.08,986.86
9199002,49.98,46.06,981.96
9200002,50.96,47.04,980.98
9201002,49.00,45.08,990.78
9202002,56.84,44.10,988.82
9203002,53.90,48.02,985.88
9204002,53.90,47.04,981.96
9205002,52.92,47.04,978.04
9206002,52.92,47.04,989.80
9207002,55.86,46.06,990.78
9208002,52.92,45.08,984.90
9209002,52.92,49.98,984.90
9210002,53.90,49.00,984.90
9211002,56.84,45.08,990.78
9212002,49.98,42.14,988.82
9213002,56.84,42.14,985.88
9214002,58.80,38.22,980.98
9215002,59.78,43.12,980.98
9216002,52.92,46.06,982.94
9217002,50.96,43.12,992.74
9218002,51.94,44.10,990.78
9219002,49.98,47.04,987.84
9220002,54.88,47.04,987.84
9221002,47.04,45.08,990.78
9222002,49.98,44.10,990.78
9223002,46.06,45.08,991.76
9224002,50.96,45.08,987.84
9225002,46.06,43.12,987.84
9226002,50.96,43.12,988.82
9227002,52.92,44.10,986.86
9228002,49.98,43.12,993.72
9229002,55.86,43.12,988.82
9230002,54.88,42.14,986.86
9231002,51.94,45.08,980.98
9232002,50.96,44.10,987.84
9233002,49.98,45.08,987.84
9234002,48.02,45.08,983.92
9235016,53.90,46.06,980.98
9236002,49.98,47.04,981.96
9237008,51.94,47.04,986.86
9238002,56.84,47.04,990.78
9239002,53.90,44.10,988.82
9240002,57.82,46.06,993.72
9241002,53.90,43.12,991.76
9242002,52.92,45.08,986.86
9243002,50.96,47.04,987.84
9244002,47.04,47.04,990.78
9245002,49.98,44.10,989.80
9246002,54.88,46.06,989.80
9247002,50.96,48.02,996.66
9248002,54.88,46.06,992.74
9249002,49.98,45.08,994.70
9250002,47.04,43.12,992.74
9251002,50.96,42.14,992.74
9252002,49.98,43.12,982.94
9253002,53.90,44.10,982.94
9254002,56.84,45.08,982.94
9255002,56.84,43.12,986.86
9256002,50.96,48.02,990.78
9257002,52.92,47.04,988.82
9258007,53.90,45.08,987.84
9259002,50.96,45.08,991.76
9260002,51.94,45.08,990.78
9261002,52.92,48.02,988.82
9262002,52.92,45.08,986.86
9263002,52.92,47.04,991.76
9264002,51.94,44.10,989.80
9265002,54.88,45.08,988.82
9266002,57.82,45.08,988.82
9267002,54.88,47.04,990.78
9268002,53.90,47.04,987.84
9269002,54.88,48.02,987.84
9270002,51.94,44.10,987.84
9271002,56.84,46.06,985.88
9272002,54.88,47.04,988.82
9273002,54.88,48.02,988.82
9274002,51.94,47.04,989.80
9275002,49.98,45.08,982.94
9276002,54.88,46.06,984.90
9277002,55.86,46.06,986.86
9278013,53.90,43.12,991.76
9279029,53.90,47.04,981.96
9280002,52.92,48.02,978.04
9281002,52.92,46.06,988.82
9282002,50.96,45.08,988.82
9283002,49.00,46.06,994.70
9284002,51.94,45.08,991.76
9285002,51.94,41.16,996.66
9286002,51.94,42.14,995.68
9287002,51.94,44.10,989.80
9288002,54.88,45.08,982.94
9289002,52.92,44.10,984.90
9290002,49.00,48.02,992.74
9291002,49.98,48.02,983.92
9292002,52.92,46.06,986.86
9293002,49.98,44.10,985.88
9294002,50.96,47.04,992.74
9295002,54.88,46.06,988.82
9296002,52.92,47.04,989.80
9297002,50.96,46.06,992.74
9298002,48.02,46.06,987.84
9299002,49.00,44.10,988.82
9300002,47.04,46.06,991.76
9301002,49.98,48.02,993.72
9302002,54.88,48.02,988.82
9303002,55.86,47.04,992.74
9304002,51.94,46.06,991.76
9305002,49.98,44.10,988.82
9306002,52.92,44.10,985.88
9307002,58.80,47.04,980.98
9308002,51.94,45.08,982.94
9309002,53.90,44.10,988.82
9310002,51.94,44.10,987.84
9311002,53.90,47.04,987.84
9312002,46.06,44.10,983.92
9313002,49.00,40.18,981.96
9314002,52.92,40.18,987.84
9315002,54.88,46.06,986.86
9316002,54.88,48.02,990.78
9317002,54.88,45.08,988.82
9318002,55.86,42.14,984.90
9319002,54.88,48.02,985.88
9320002,56.84,47.04,985.88
9321002,53.90,47.04,991.76
9322002,52.92,46.06,984.90
9323002,50.96,48.02,989.80
9324002,49.98,48.02,988.82
9325002,49.98,49.98,989.80
9326002,50.96,47.04,990.78
9327002,50.96,47.04,984.90
9328002,50.96,44.10,983.92
9329002,50.96,47.04,979.02
9330002,51.94,48.02,982.94
9331002,53.90,44.10,983.92
9332002,60.76,50.96,984.90
9333002,57.82,48.02,982.94
9334002,59.78,48.02,985.88
9335002,55.86,48.02,986.86
9336002,48.02,45.08,986.86
9337002,48.02,45.08,985.88
9338010,51.94,44.10,989.80
9339002,52.92,43.12,992.74
9340012,50.96,45.08,994.70
9341002,46.06,45.08,987.84
9342002,47.04,48.02,989.80
9343002,51.94,49.00,992.74
9344002,52.92,48.02,988.82
9345002,53.90,44.10,986.86
9346002,50.96,44.10,984.90
9347002,50.96,49.00,991.76
9348002,53.90,46.06,987.84
9349002,46.06,45.08,991.76
9350002,51.94,46.06,983.92
9351002,49.00,46.06,986.86
9352002,47.04,47.04,985.88
9353002,45.08,43.12,984.90
9354002,47.04,43.12,984.90
9355002,46.06,47.04,988.82
9356002,50.96,44.10,986.86
9357002,53.90,45.08,981.96
9358002,52.92,47.04,986.86
9359007,51.94,45.08,993.72
9360002,55.86,42.14,995.68
9361002,51.94,44.10,990.78
9362002,50.96,44.10,981.96
9363002,51.94,46.06,982.94
9364002,51.94,45.08,989.80
9365002,48.02,44.10,994.70
9366002,51.94,43.12,990.78
9367002,53.90,43.12,991.76
9368002,52.92,45.08,991.76
9369002,48.02,41.16,989.80
9370002,48.02,45.08,990.78
9371002,54.88,47.04,990.78
9372002,51.94,42.14,989.80
9373002,50.96,44.10,984.90
9374002,55.86,43.12,984.90
9375002,55.86,42.14,980.00
9376002,53.90,42.14,980.98
9377002,52.92,45.08,984.90
9378002,49.00,44.10,987.84
9379002,49.00,43.12,983.92
9380013,47.04,44.10,983.92
9381002,49.98,45.08,993.72
9382002,49.00,48.02,989.80
9383002,49.98,49.98,994.70
9384002,51.94,45.08,990.78
9385002,52.92,46.06,990.78
9386002,54.88,45.08,987.84
9387002,49.98,44.10,981.96
9388002,49.98,45.08,983.92
9389002,52.92,46.06,982.94
9390002,52.92,48.02,987.84
9391002,52.92,48.02,983.92
9392002,51.94,46.06,987.84
9393002,48.02,45.08,987.84
9394002,49.98,44.10,989.80
9395002,46.06,46.06,992.74
9396002,50.96,47.04,988.82
9397002,50.96,45.08,990.78
9398002,48.02,46.06,989.80
9399002,49.98,44.10,992.74
9400002,49.98,42.14,992.74
9401002,52.92,47.04,983.92
9402002,49.00,46.06,986.86
9403002,47.04,48.02,985.88
9404002,51.94,45.08,987.84
9405002,50.96,43.12,986.86
9406002,54.88,44.10,984.90
9407002,54.88,48.02,987.84
9408002,50.96,47.04,981.96
9409002,50.96,46.06,985.88
9410002,53.90,47.04,990.78
9411002,52.92,43.12,989.80
9412002,49.98,42.14,983.92
9413002,51.94,42.14,981.96
9414002,50.96,44.10,983.92
9415002,52.92,48.02,984.90
9416002,50.96,49.98,986.86
9417002,49.98,49.00,990.78
9418002,52.92,48.02,988.82
9419002,48.02,47.04,990.78
9420002,47.04,45.08,989.80
9421002,48.02,43.12,986.86
9422002,46.06,45.08,986.86
9423002,43.12,45.08,986.86
9424002,48.02,46.06,985.88
9425002,52.92,43.12,988.82
9426002,50.96,46.06,984.90
9427002,49.00,48.02,989.80
9428002,51.94,45.08,983.92
9429002,49.98,45.08,988.82
9430002,53.90,47.04,989.80
9431002,46.06,44.10,984.90
9432002,47.04,45.08,985.88
9433002,49.98,44.10,979.02
9434002,55.86,45.08,992.74
9435002,52.92,43.12,984.90
9436002,50.96,41.16,984.90
9437002,51.94,42.14,988.82
9438002,51.94,44.10,985.88
9439002,54.88,45.08,982.94
9440020,47.04,45.08,989.80
9441002,53.90,48.02,991.76
9442009,51.94,49.00,988.82
9443002,49.00,45.08,986.86
9444002,51.94,48.02,988.82
9445002,53.90,47.04,987.84
9446002,50.96,45.08,991.76
9447002,52.92,43.12,988.82
9448002,50.96,46.06,986.86
9449002,49.00,49.00,984.90
9450002,49.00,46.06,984.90
